"ID" "DTM" "P" "TMP"
4 1961-03-07 0 6.51736555277693
4 1961-03-08 0 7.71736536204206
4 1961-03-09 0 6.81736526667463
4 1961-03-10 0 8.21736536204206
4 1961-03-11 0 8.31736574351179
4 1961-03-12 4.48099388160968 11.7173653620421
4 1961-03-13 1.89197517071626 9.01736555277693
4 1961-03-14 0.59746587462245 9.61736498057234
4 1961-03-15 0 10.3173657435118
4 1961-03-16 0 10.9173651713072
4 1961-03-17 0 10.4173651713072
4 1961-03-18 0.398310573189484 9.71736536204206
4 1961-03-19 0.796621146378967 3.21736536204206
4 1961-03-20 1.49366462720323 3.01736531435835
4 1961-03-21 1.49366462720323 2.71736536204206
4 1961-03-22 0.896198752580776 1.51736531435835
4 1961-03-23 0.0995776432973709 6.01736555277693
4 1961-03-24 0 7.81736526667463
4 1961-03-25 0 8.01736555277693
4 1961-03-26 0.298732937311225 10.6173649805723
4 1961-03-27 0.59746587462245 4.21736536204206
4 1961-03-28 2.09113038311988 2.41736540972578
4 1961-03-29 4.6801489753075 5.51736555277693
4 1961-03-30 10.5552304120947 8.61736498057234
4 1961-03-31 0.697043480824259 5.61736545740949
4 1961-04-01 1.59324229275793 8.4173651713072
4 1961-04-02 3.88352812569303 7.71736536204206
4 1961-04-03 0.497888209067742 8.31736574351179
4 1961-04-04 1.49366462720323 9.9173651713072
4 1961-04-05 0 14.7173653620421
4 1961-04-06 0 16.3173657435118
4 1961-04-07 0.896198752580776 17.4173661249815
4 1961-04-08 0.697043480824259 10.8173657435118
4 1961-04-09 0 6.21736536204206
4 1961-04-10 0 8.9173651713072
4 1961-04-11 0 11.0173655527769
4 1961-04-12 0 11.8173657435118
4 1961-04-13 0 14.1173649805723
4 1961-04-14 0.0995776432973709 17.0173645991026
4 1961-04-15 4.08268321939085 15.0173655527769
4 1961-04-16 16.4303108992355 10.3173657435118
4 1961-04-17 0 11.3173657435118
4 1961-04-18 1.1949317492449 13.7173653620421
4 1961-04-19 0 11.6173649805723
4 1961-04-20 0 11.2173653620421
4 1961-04-21 0 12.6173649805723
4 1961-04-22 0 13.7173653620421
4 1961-04-23 0 11.8173657435118
4 1961-04-24 0 13.9173651713072
4 1961-04-25 0 11.1173649805723
4 1961-04-26 0.398310573189484 13.9173651713072
4 1961-04-27 10.9535405994903 11.6173649805723
4 1961-04-28 0 11.0173655527769
4 1961-04-29 11.0531186211624 12.5173655527769
4 1961-04-30 4.7797269969796 13.5173655527769
4 1961-05-01 4.38141633476077 12.9173651713072
4 1961-05-02 2.29028571422929 13.5173655527769
4 1961-05-03 3.5847950103231 12.6173649805723
4 1961-05-04 0 12.8173657435118
4 1961-05-05 1.99155283627097 16.3173657435118
4 1961-05-06 2.98732925440645 14.7173653620421
4 1961-05-07 4.7797269969796 12.1173649805723
4 1961-05-08 4.6801489753075 9.9173651713072
4 1961-05-09 8.46409955415162 8.51736555277693
4 1961-05-10 3.28606213236478 8.11736545740949
4 1961-05-11 1.29450929609381 8.21736536204206
4 1961-05-12 2.98732925440645 7.11736545740949
4 1961-05-13 1.29450929609381 9.11736498057234
4 1961-05-14 0 9.11736498057234
4 1961-05-15 1.1949317492449 8.4173651713072
4 1961-05-16 0.59746587462245 9.51736555277693
4 1961-05-17 0.0995776432973709 9.21736536204206
4 1961-05-18 0 10.9173651713072
4 1961-05-19 0 11.7173653620421
4 1961-05-20 0.697043480824259 12.2173653620421
4 1961-05-21 1.1949317492449 12.2173653620421
4 1961-05-22 0 12.9173651713072
4 1961-05-23 0 12.0173655527769
4 1961-05-24 0 14.5173655527769
4 1961-05-25 0 15.6173649805723
4 1961-05-26 8.2649444604538 16.8173657435118
4 1961-05-27 20.712148737501 13.6173649805723
4 1961-05-28 0.59746587462245 7.4173651713072
4 1961-05-29 25.1931426191106 8.51736555277693
4 1961-05-30 0 9.51736555277693
4 1961-05-31 0 12.5173655527769
4 1961-06-01 0.199155286594742 18.3173657435118
4 1961-06-02 1.1949317492449 17.6173649805723
4 1961-06-03 4.7797269969796 15.8173657435118
4 1961-06-04 10.0573422030269 16.4173661249815
4 1961-06-05 9.65903106598492 17.0173645991026
4 1961-06-06 1.59324229275793 16.9173661249815
4 1961-06-07 2.68859637644813 17.9173661249815
4 1961-06-08 7.96621134508387 17.1173649805723
4 1961-06-09 0 18.4173661249815
4 1961-06-10 0.59746587462245 15.6173649805723
4 1961-06-11 0.0995776432973709 15.8173657435118
4 1961-06-12 1.49366462720323 15.1173649805723
4 1961-06-13 8.36452153247951 13.9173651713072
4 1961-06-14 1.09535408369019 12.8173657435118
4 1961-06-15 0 13.9173651713072
4 1961-06-16 0 14.9173651713072
4 1961-06-17 0 17.0173645991026
4 1961-06-18 0 20.6173649805723
4 1961-06-19 0 16.0173655527769
4 1961-06-20 0 15.6173649805723
4 1961-06-21 0 17.2173653620421
4 1961-06-22 3.68437279458361 19.8173657435118
4 1961-06-23 0 19.5173645991026
4 1961-06-24 0 20.3173657435118
4 1961-06-25 0 23.3173657435118
4 1961-06-26 0.199155286594742 21.6173649805723
4 1961-06-27 1.29450929609381 19.6173649805723
4 1961-06-28 0 14.8173657435118
4 1961-06-29 0 17.2173653620421
4 1961-06-30 0 19.4173661249815
4 1961-07-01 0 21.7173653620421
4 1961-07-02 0 22.6173649805723
4 1961-07-03 0 24.3173657435118
4 1961-07-04 0.199155286594742 18.7173653620421
4 1961-07-05 1.09535408369019 13.6173649805723
4 1961-07-06 0 12.6173649805723
4 1961-07-07 0 14.5173655527769
4 1961-07-08 5.57634784659407 15.9173651713072
4 1961-07-09 3.48521746347419 14.5173655527769
4 1961-07-10 0.0995776432973709 15.1173649805723
4 1961-07-11 1.79239750516155 19.6173649805723
4 1961-07-12 0 22.7173653620421
4 1961-07-13 1.1949317492449 17.4173661249815
4 1961-07-14 0.199155286594742 16.9173661249815
4 1961-07-15 4.48099388160968 17.9173661249815
4 1961-07-16 2.09113038311988 16.3173657435118
4 1961-07-17 1.1949317492449 13.5173655527769
4 1961-07-18 4.97888209067742 14.4173651713072
4 1961-07-19 2.68859637644813 15.0173655527769
4 1961-07-20 0.398310573189484 15.5173655527769
4 1961-07-21 0 14.8173657435118
4 1961-07-22 0 15.0173655527769
4 1961-07-23 0 15.0173655527769
4 1961-07-24 0 13.8173657435118
4 1961-07-25 0 14.3173657435118
4 1961-07-26 0.0995776432973709 18.6173649805723
4 1961-07-27 11.0531186211624 17.9173661249815
4 1961-07-28 18.4218637355065 16.3173657435118
4 1961-07-29 0.796621146378967 13.4173651713072
4 1961-07-30 0.896198752580776 13.4173651713072
4 1961-07-31 0 14.7173653620421
4 1961-08-01 0 16.6173649805723
4 1961-08-02 1.29450929609381 14.6173649805723
4 1961-08-03 0 14.4173651713072
4 1961-08-04 0.298732937311225 15.8173657435118
4 1961-08-05 0 20.5173645991026
4 1961-08-06 1.09535408369019 23.8173657435118
4 1961-08-07 2.3898634984898 18.2173653620421
4 1961-08-08 0 20.8173657435118
4 1961-08-09 0.398310573189484 19.6173649805723
4 1961-08-10 3.48521746347419 22.7173653620421
4 1961-08-11 9.55945399395921 19.3173657435118
4 1961-08-12 11.750161923928 15.4173651713072
4 1961-08-13 0 13.1173649805723
4 1961-08-14 4.97888209067742 13.8173657435118
4 1961-08-15 3.38563991662529 15.0173655527769
4 1961-08-16 0.59746587462245 12.2173653620421
4 1961-08-17 2.19070816738038 11.0173655527769
4 1961-08-18 1.89197517071626 12.9173651713072
4 1961-08-19 1.29450929609381 14.8173657435118
4 1961-08-20 0.59746587462245 14.0173655527769
4 1961-08-21 0 16.4173661249815
4 1961-08-22 2.09113038311988 15.0173655527769
4 1961-08-23 2.78817392329704 12.5173655527769
4 1961-08-24 0 13.5173655527769
4 1961-08-25 0.298732937311225 16.1173649805723
4 1961-08-26 0 18.0173645991026
4 1961-08-27 0.59746587462245 20.6173649805723
4 1961-08-28 0 17.9173661249815
4 1961-08-29 0 17.4173661249815
4 1961-08-30 0 17.6173649805723
4 1961-08-31 0 18.1173649805723
4 1961-09-01 0 18.7173653620421
4 1961-09-02 0 20.6173649805723
4 1961-09-03 0.0995776432973709 19.3173657435118
4 1961-09-04 0.59746587462245 18.8173657435118
4 1961-09-05 0 19.9173661249815
4 1961-09-06 5.07845963752633 16.6173649805723
4 1961-09-07 2.48944104533871 13.8173657435118
4 1961-09-08 0.697043480824259 12.8173657435118
4 1961-09-09 0.398310573189484 13.6173649805723
4 1961-09-10 0 12.4173651713072
4 1961-09-11 0 12.8173657435118
4 1961-09-12 3.38563991662529 13.0173655527769
4 1961-09-13 0.497888209067742 15.4173651713072
4 1961-09-14 9.65903106598492 17.4173661249815
4 1961-09-15 0 14.9173651713072
4 1961-09-16 0 18.1173649805723
4 1961-09-17 0 18.5173645991026
4 1961-09-18 0 19.2173653620421
4 1961-09-19 0 18.6173649805723
4 1961-09-20 0 15.2173653620421
4 1961-09-21 0 13.5173655527769
4 1961-09-22 0 12.5173655527769
4 1961-09-23 0 11.6173649805723
4 1961-09-24 0 13.0173655527769
4 1961-09-25 0 14.4173651713072
4 1961-09-26 0 14.8173657435118
4 1961-09-27 0 13.2173653620421
4 1961-09-28 0 15.4173651713072
4 1961-09-29 0 17.1173649805723
4 1961-09-30 0 17.8173657435118
4 1961-10-01 0 15.1173649805723
4 1961-10-02 0 12.2173653620421
4 1961-10-03 0 14.0173655527769
4 1961-10-04 0 14.1173649805723
4 1961-10-05 0 14.3173657435118
4 1961-10-06 0 15.9173651713072
4 1961-10-07 0.199155286594742 15.3173657435118
4 1961-10-08 5.37719275289625 12.2173653620421
4 1961-10-09 0 11.4173651713072
4 1961-10-10 0 11.1173649805723
4 1961-10-11 0 11.0173655527769
4 1961-10-12 0 10.9173651713072
4 1961-10-13 0 8.31736574351179
4 1961-10-14 0 8.9173651713072
4 1961-10-15 0 8.61736498057234
4 1961-10-16 0 9.4173651713072
4 1961-10-17 2.48944104533871 12.0173655527769
4 1961-10-18 6.47254671788065 7.81736526667463
4 1961-10-19 0 6.51736555277693
4 1961-10-20 14.9366462720323 6.4173651713072
4 1961-10-21 6.37296917103174 7.31736526667463
4 1961-10-22 0 7.81736526667463
4 1961-10-23 0.199155286594742 9.81736574351179
4 1961-10-24 0.398310573189484 10.9173651713072
4 1961-10-25 1.39408696164852 9.4173651713072
4 1961-10-26 0 10.7173653620421
4 1961-10-27 0 11.0173655527769
4 1961-10-28 2.78817392329704 10.1173649805723
4 1961-10-29 2.29028571422929 8.21736536204206
4 1961-10-30 0.0995776432973709 5.11736545740949
4 1961-10-31 0.199155286594742 6.4173651713072
4 1961-11-01 3.88352812569303 7.11736545740949
4 1961-11-02 0 8.71736536204206
4 1961-11-03 0.0995776432973709 8.4173651713072
4 1961-11-04 0 4.01736531435835
4 1961-11-05 0.0995776432973709 3.11736545740949
4 1961-11-06 9.55945399395921 4.81736526667463
4 1961-11-07 1.79239750516155 5.01736555277693
4 1961-11-08 0 2.91736540972578
4 1961-11-09 0.398310573189484 5.31736526667463
4 1961-11-10 4.38141633476077 6.61736545740949
4 1961-11-11 1.59324229275793 5.51736555277693
4 1961-11-12 2.29028571422929 9.4173651713072
4 1961-11-13 5.875080961964 8.61736498057234
4 1961-11-14 0 3.51736531435835
4 1961-11-15 0 2.01736531435835
4 1961-11-16 0.0995776432973709 2.11736533820021
4 1961-11-17 0.0995776432973709 4.71736536204206
4 1961-11-18 0.0995776432973709 4.9173651713072
4 1961-11-19 0 2.11736533820021
4 1961-11-20 0 -0.582634649878866
4 1961-11-21 0 -2.28263463795794
4 1961-11-22 0 -4.38263454259051
4 1961-11-23 0 -4.18263473332537
4 1961-11-24 0 -1.38263466179979
4 1961-11-25 0 1.21736536204206
4 1961-11-26 0 1.71736536204206
4 1961-11-27 0.896198752580776 2.71736536204206
4 1961-11-28 2.78817392329704 2.61736545740949
4 1961-11-29 0 3.21736536204206
4 1961-11-30 3.88352812569303 4.4173651713072
4 1961-12-01 0 10.4173651713072
4 1961-12-02 1.49366462720323 8.9173651713072
4 1961-12-03 2.88775170755754 3.01736531435835
4 1961-12-04 0 12.1173649805723
4 1961-12-05 0 14.3173657435118
4 1961-12-06 0 2.81736526667463
4 1961-12-07 0 0.217365362042063
4 1961-12-08 0 -1.48263468564165
4 1961-12-09 0.398310573189484 -1.48263468564165
4 1961-12-10 1.09535408369019 0.217365362042063
4 1961-12-11 15.9324226901677 5.9173651713072
4 1961-12-12 4.7797269969796 7.71736536204206
4 1961-12-13 0.199155286594742 0.0173653590618308
4 1961-12-14 0 -5.88263454259051
4 1961-12-15 0.995776418135484 -4.28263463795794
4 1961-12-16 0 -13.4826344472231
4 1961-12-17 0 -12.5826348286928
4 1961-12-18 0 -7.98263444722307
4 1961-12-19 0 -5.0826348286928
4 1961-12-20 0 1.01736537396299
4 1961-12-21 0.0995776432973709 0.417365365022295
4 1961-12-22 1.49366462720323 -1.98263468564165
4 1961-12-23 0 -8.5826348286928
4 1961-12-24 0 -13.6826342564882
4 1961-12-25 0 -16.0826338750185
4 1961-12-26 0 -11.9826344472231
4 1961-12-27 0 -10.2826346379579
4 1961-12-28 0 -4.68263473332537
4 1961-12-29 0 -2.48263468564165
4 1961-12-30 0 -0.982634685641653
4 1961-12-31 0 0.117365360551947
4 1962-01-01 0 0.617365368002528
4 1962-01-02 0 -1.18263461411608
4 1962-01-03 0 -3.18263473332537
4 1962-01-04 0 -3.78263463795794
4 1962-01-05 0 -8.28263463795794
4 1962-01-06 1.09535408369019 -3.88263454259051
4 1962-01-07 0 1.81736538588392
4 1962-01-08 0.199155286594742 0.217365362042063
4 1962-01-09 0.0995776432973709 -1.28263463795794
4 1962-01-10 0 -2.78263463795794
4 1962-01-11 2.48944104533871 2.11736533820021
4 1962-01-12 1.79239750516155 4.61736545740949
4 1962-01-13 1.39408696164852 3.51736531435835
4 1962-01-14 0.0995776432973709 2.71736536204206
4 1962-01-15 0 1.51736531435835
4 1962-01-16 0 0.117365360551947
4 1962-01-17 0 -0.182634643918401
4 1962-01-18 0 -1.08263459027422
4 1962-01-19 0.59746587462245 3.01736531435835
4 1962-01-20 1.59324229275793 5.4173651713072
4 1962-01-21 2.3898634984898 6.71736536204206
4 1962-01-22 0 4.81736526667463
4 1962-01-23 0.0995776432973709 2.41736540972578
4 1962-01-24 3.88352812569303 3.41736540972578
4 1962-01-25 3.18648458551587 6.4173651713072
4 1962-01-26 4.48099388160968 4.61736545740949
4 1962-01-27 0.896198752580776 2.91736540972578
4 1962-01-28 2.3898634984898 -1.18263461411608
4 1962-01-29 0.398310573189484 -4.98263444722307
4 1962-01-30 0.298732937311225 -7.98263444722307
4 1962-01-31 0 -8.38263501942766
4 1962-02-01 0 -9.38263501942766
4 1962-02-02 0.59746587462245 -5.38263454259051
4 1962-02-03 0 -1.68263461411608
4 1962-02-04 1.39408696164852 -1.48263468564165
4 1962-02-05 9.06156578489146 2.11736533820021
4 1962-02-06 0.59746587462245 2.61736545740949
4 1962-02-07 0 2.91736540972578
4 1962-02-08 0.896198752580776 1.61736533820021
4 1962-02-09 0 1.01736537396299
4 1962-02-10 0 -0.782634637957937
4 1962-02-11 0.298732937311225 0.917365350121134
4 1962-02-12 7.86663379823496 5.61736545740949
4 1962-02-13 2.19070816738038 1.11736533820021
4 1962-02-14 1.39408696164852 -2.18263473332537
4 1962-02-15 2.88775170755754 -4.18263473332537
4 1962-02-16 2.29028571422929 2.01736531435835
4 1962-02-17 0.995776418135484 1.91736540972578
4 1962-02-18 1.89197517071626 1.01736537396299
4 1962-02-19 0.298732937311225 3.71736536204206
4 1962-02-20 0 4.31736526667463
4 1962-02-21 0 0.217365362042063
4 1962-02-22 0.199155286594742 -2.88263454259051
4 1962-02-23 0 -2.88263454259051
4 1962-02-24 0 -2.98263468564165
4 1962-02-25 0 -5.78263463795794
4 1962-02-26 0 -3.48263468564165
4 1962-02-27 2.98732925440645 -0.882634661799795
4 1962-02-28 0 0.717365362042063
4 1962-03-01 0 -0.182634643918401
4 1962-03-02 0.199155286594742 0.117365360551947
4 1962-03-03 0 0.817365385883921
4 1962-03-04 4.58057142845859 2.21736536204206
4 1962-03-05 8.76283266952154 4.71736536204206
4 1962-03-06 0.0995776432973709 -1.78263463795794
4 1962-03-07 0 -2.78263463795794
4 1962-03-08 0 -2.48263468564165
4 1962-03-09 0 0.117365360551947
4 1962-03-10 0 1.21736536204206
4 1962-03-11 1.39408696164852 3.11736545740949
4 1962-03-12 3.88352812569303 2.11736533820021
4 1962-03-13 0 -3.48263468564165
4 1962-03-14 0 -3.28263463795794
4 1962-03-15 0 -3.08263459027422
4 1962-03-16 0 -2.58263459027422
4 1962-03-17 0.0995776432973709 -1.18263461411608
4 1962-03-18 0 -1.58263459027422
4 1962-03-19 0.298732937311225 -1.38263466179979
4 1962-03-20 0 -1.08263459027422
4 1962-03-21 0 -0.482634626037008
4 1962-03-22 0 -1.38263466179979
4 1962-03-23 0 -1.38263466179979
4 1962-03-24 0 -0.382634661799795
4 1962-03-25 0 0.0173653590618308
4 1962-03-26 0 0.717365362042063
4 1962-03-27 0 2.21736536204206
4 1962-03-28 0.398310573189484 3.51736531435835
4 1962-03-29 12.0488950392979 4.11736545740949
4 1962-03-30 4.58057142845859 9.31736574351179
4 1962-03-31 8.96198776321936 7.81736526667463
4 1962-04-01 0 4.9173651713072
4 1962-04-02 0.796621146378967 4.31736526667463
4 1962-04-03 0 10.1173649805723
4 1962-04-04 1.89197517071626 7.71736536204206
4 1962-04-05 0.398310573189484 6.01736555277693
4 1962-04-06 1.09535408369019 5.31736526667463
4 1962-04-07 1.79239750516155 4.61736545740949
4 1962-04-08 0.0995776432973709 10.4173651713072
4 1962-04-09 0 7.01736555277693
4 1962-04-10 0 4.21736536204206
4 1962-04-11 0 5.61736545740949
4 1962-04-12 1.29450929609381 9.11736498057234
4 1962-04-13 2.3898634984898 4.21736536204206
4 1962-04-14 0 5.31736526667463
4 1962-04-15 0 7.51736555277693
4 1962-04-16 6.07423605566181 7.51736555277693
4 1962-04-17 0 11.9173651713072
4 1962-04-18 0 15.7173653620421
4 1962-04-19 0 16.9173661249815
4 1962-04-20 0 18.2173653620421
4 1962-04-21 0 18.4173661249815
4 1962-04-22 0 18.9173661249815
4 1962-04-23 0 18.7173653620421
4 1962-04-24 0 20.4173661249815
4 1962-04-25 0 20.0173645991026
4 1962-04-26 3.78395034143252 17.1173649805723
4 1962-04-27 0.199155286594742 9.21736536204206
4 1962-04-28 4.18226076623975 5.31736526667463
4 1962-04-29 1.49366462720323 5.31736526667463
4 1962-04-30 0.796621146378967 3.01736531435835
4 1962-05-01 1.29450929609381 3.81736526667463
4 1962-05-02 1.69281995831264 4.71736536204206
4 1962-05-03 0.398310573189484 7.9173651713072
4 1962-05-04 0.0995776432973709 6.21736536204206
4 1962-05-05 0.0995776432973709 7.21736536204206
4 1962-05-06 1.69281995831264 13.3173657435118
4 1962-05-07 0.0995776432973709 16.0173655527769
4 1962-05-08 0.298732937311225 16.1173649805723
4 1962-05-09 7.0700124737973 15.2173653620421
4 1962-05-10 0.796621146378967 12.8173657435118
4 1962-05-11 0 10.8173657435118
4 1962-05-12 6.17381360251072 9.81736574351179
4 1962-05-13 5.57634784659407 11.9173651713072
4 1962-05-14 6.17381360251072 8.31736574351179
4 1962-05-15 1.69281995831264 8.61736498057234
4 1962-05-16 1.69281995831264 9.01736555277693
4 1962-05-17 1.69281995831264 11.0173655527769
4 1962-05-18 0.298732937311225 12.3173657435118
4 1962-05-19 15.0362242937044 15.2173653620421
4 1962-05-20 0 11.1173649805723
4 1962-05-21 0.59746587462245 11.5173655527769
4 1962-05-22 5.37719275289625 12.8173657435118
4 1962-05-23 0 14.1173649805723
4 1962-05-24 0.398310573189484 10.7173653620421
4 1962-05-25 0.298732937311225 10.6173649805723
4 1962-05-26 5.07845963752633 8.81736574351179
4 1962-05-27 0 11.3173657435118
4 1962-05-28 0.0995776432973709 13.5173655527769
4 1962-05-29 0.59746587462245 13.3173657435118
4 1962-05-30 0 13.0173655527769
4 1962-05-31 0 14.1173649805723
4 1962-06-01 2.29028571422929 8.4173651713072
4 1962-06-02 0.59746587462245 8.9173651713072
4 1962-06-03 0.796621146378967 8.21736536204206
4 1962-06-04 0 9.11736498057234
4 1962-06-05 0.199155286594742 10.6173649805723
4 1962-06-06 0 10.3173657435118
4 1962-06-07 0 10.5173655527769
4 1962-06-08 0 15.1173649805723
4 1962-06-09 0 17.2173653620421
4 1962-06-10 0.199155286594742 17.7173653620421
4 1962-06-11 0.497888209067742 14.0173655527769
4 1962-06-12 0 11.7173653620421
4 1962-06-13 0 14.8173657435118
4 1962-06-14 0 19.8173657435118
4 1962-06-15 0 22.0173645991026
4 1962-06-16 0 22.0173645991026
4 1962-06-17 2.09113038311988 20.5173645991026
4 1962-06-18 6.97043492694839 20.4173661249815
4 1962-06-19 7.56790068286504 20.8173657435118
4 1962-06-20 0 17.6173649805723
4 1962-06-21 0 19.3173657435118
4 1962-06-22 0 21.2173653620421
4 1962-06-23 0 24.6173649805723
4 1962-06-24 0 23.6173649805723
4 1962-06-25 0 16.4173661249815
4 1962-06-26 0.0995776432973709 17.1173649805723
4 1962-06-27 0.796621146378967 12.5173655527769
4 1962-06-28 1.39408696164852 10.1173649805723
4 1962-06-29 0 11.6173649805723
4 1962-06-30 0 12.2173653620421
4 1962-07-01 0.298732937311225 11.7173653620421
4 1962-07-02 1.1949317492449 12.5173655527769
4 1962-07-03 0.697043480824259 11.0173655527769
4 1962-07-04 0.59746587462245 10.2173653620421
4 1962-07-05 0.0995776432973709 12.7173653620421
4 1962-07-06 1.09535408369019 13.4173651713072
4 1962-07-07 0.59746587462245 11.3173657435118
4 1962-07-08 0 14.3173657435118
4 1962-07-09 0 16.1173649805723
4 1962-07-10 0 19.0173645991026
4 1962-07-11 0.796621146378967 18.3173657435118
4 1962-07-12 1.09535408369019 17.8173657435118
4 1962-07-13 3.88352812569303 14.3173657435118
4 1962-07-14 6.27339162418283 14.9173651713072
4 1962-07-15 13.3434036231569 15.4173651713072
4 1962-07-16 2.68859637644813 16.3173657435118
4 1962-07-17 1.09535408369019 16.1173649805723
4 1962-07-18 0.0995776432973709 15.6173649805723
4 1962-07-19 0 17.5173645991026
4 1962-07-20 0 18.6173649805723
4 1962-07-21 9.85818615968274 21.9173661249815
4 1962-07-22 9.55945399395921 18.9173661249815
4 1962-07-23 0 17.6173649805723
4 1962-07-24 0.398310573189484 17.0173645991026
4 1962-07-25 0 20.4173661249815
4 1962-07-26 3.18648458551587 22.9173661249815
4 1962-07-27 2.09113038311988 20.4173661249815
4 1962-07-28 0 15.2173653620421
4 1962-07-29 0 16.1173649805723
4 1962-07-30 0 16.5173645991026
4 1962-07-31 0.199155286594742 18.2173653620421
4 1962-08-01 0 18.7173653620421
4 1962-08-02 0 20.5173645991026
4 1962-08-03 0 20.2173653620421
4 1962-08-04 0.796621146378967 21.5173645991026
4 1962-08-05 19.7163723193655 19.1173649805723
4 1962-08-06 0.497888209067742 20.1173649805723
4 1962-08-07 1.29450929609381 15.9173651713072
4 1962-08-08 0.199155286594742 16.6173649805723
4 1962-08-09 0 15.4173651713072
4 1962-08-10 0 17.6173649805723
4 1962-08-11 0 18.6173649805723
4 1962-08-12 0 21.6173649805723
4 1962-08-13 1.29450929609381 23.1173649805723
4 1962-08-14 2.3898634984898 19.9173661249815
4 1962-08-15 2.19070816738038 19.6173649805723
4 1962-08-16 0 18.9173661249815
4 1962-08-17 3.28606213236478 16.2173653620421
4 1962-08-18 0.199155286594742 15.1173649805723
4 1962-08-19 0 14.5173655527769
4 1962-08-20 0 14.7173653620421
4 1962-08-21 0.298732937311225 16.6173649805723
4 1962-08-22 0 16.1173649805723
4 1962-08-23 1.49366462720323 16.5173645991026
4 1962-08-24 3.48521746347419 18.8173657435118
4 1962-08-25 0 14.9173651713072
4 1962-08-26 0 14.5173655527769
4 1962-08-27 0 18.0173645991026
4 1962-08-28 0 14.8173657435118
4 1962-08-29 0.0995776432973709 15.8173657435118
4 1962-08-30 0 12.5173655527769
4 1962-08-31 0 12.3173657435118
4 1962-09-01 0 12.2173653620421
4 1962-09-02 0 14.2173653620421
4 1962-09-03 0.0995776432973709 16.7173653620421
4 1962-09-04 1.09535408369019 21.6173649805723
4 1962-09-05 2.19070816738038 17.2173653620421
4 1962-09-06 4.28183878791186 17.4173661249815
4 1962-09-07 2.29028571422929 16.6173649805723
4 1962-09-08 2.19070816738038 13.6173649805723
4 1962-09-09 0 12.3173657435118
4 1962-09-10 0.59746587462245 15.9173651713072
4 1962-09-11 0.59746587462245 16.9173661249815
4 1962-09-12 0.896198752580776 22.6173649805723
4 1962-09-13 0.896198752580776 12.3173657435118
4 1962-09-14 0.0995776432973709 10.6173649805723
4 1962-09-15 0 13.2173653620421
4 1962-09-16 9.4598759722871 16.3173657435118
