"ID" "DTM" "P" "TMP"
"162509" 1961-04-26 0.112353524189086 11.3413158084655
"162509" 1961-04-27 3.02758700808272 9.48967617810091
"162509" 1961-04-28 0 10.207708991564
"162509" 1961-04-29 0.577939715736657 11.7945945454555
"162509" 1961-04-30 0.544744364228374 11.379840201641
"162509" 1961-05-01 1.90830760137787 10.0290208797115
"162509" 1961-05-02 1.21205616855001 10.755250219061
"162509" 1961-05-03 0.431539676464633 11.2388568311571
"162509" 1961-05-04 0.0195767505484346 10.9224629398382
"162509" 1961-05-05 0.00851163067323243 15.3708239379606
"162509" 1961-05-06 1.5448609175365 13.1667254240916
"162509" 1961-05-07 1.95341917285601 11.6421351819871
"162509" 1961-05-08 2.71521021634261 9.35606992402356
"162509" 1961-05-09 4.02174542302699 7.18311885889755
"162509" 1961-05-10 4.03451273896942 6.08229927900703
"162509" 1961-05-11 4.11452223738109 5.48147961312949
"162509" 1961-05-12 2.2504751096697 5.38066002933047
"162509" 1961-05-13 1.17545618069 7.15279105414451
"162509" 1961-05-14 0.131930278288849 8.69951227025249
"162509" 1961-05-15 0.0391535010968692 7.2118073561282
"162509" 1961-05-16 2.02917272713198 7.4216435069073
"162509" 1961-05-17 0.0400046644178588 7.8298403079522
"162509" 1961-05-18 0.00170232613464649 7.86016824168579
"162509" 1961-05-19 0.00936279374055568 8.93803666030116
"162509" 1961-05-20 0.665609519217526 9.78557781275497
"162509" 1961-05-21 6.53948585594722 9.99541410033162
"162509" 1961-05-22 0.186404710475458 10.6298405846741
"162509" 1961-05-23 0 11.1855777674164
"162509" 1961-05-24 0 12.2954138376803
"162509" 1961-05-25 0 14.0609877770194
"162509" 1961-05-26 3.85661992913161 15.271643739854
"162509" 1961-05-27 10.9544685294505 13.9241026030342
"162509" 1961-05-28 4.93589448973007 6.1978729314621
"162509" 1961-05-29 15.5958603514499 7.01098772308207
"162509" 1961-05-30 0 7.51508613845683
"162509" 1961-05-31 0 13.0847582969639
"162509" 1961-06-01 0.0221302397504043 16.6831193279177
"162509" 1961-06-02 6.07219738278344 16.2593480325266
"162509" 1961-06-03 23.6853136948078 10.8552503347526
"162509" 1961-06-04 15.8980233941348 12.0659058207501
"162509" 1961-06-05 7.72515571263644 13.5044300982339
"162509" 1961-06-06 2.24026117949679 15.1527913902756
"162509" 1961-06-07 8.75250955854998 15.3249223345745
"162509" 1961-06-08 15.1064422281831 14.5904963364496
"162509" 1961-06-09 0.474948988902873 16.4511514331603
"162509" 1961-06-10 0.0774558391264152 14.363446602678
"162509" 1961-06-11 0.000851163067323243 11.9511514487943
"162509" 1961-06-12 0.715828146023923 13.0659058129331
"162509" 1961-06-13 3.49487547718783 11.7282007401236
"162509" 1961-06-14 3.6974523416222 11.3068896586907
"162509" 1961-06-15 0.000851163067323243 11.9822989444393
"162509" 1961-06-16 0.000851163067323243 13.7921354336946
"162509" 1961-06-17 0.000851163067323243 15.9347581703284
"162509" 1961-06-18 0.000851163067323243 18.6511522273678
"162509" 1961-06-19 0.0085116308634822 16.7232823680788
"162509" 1961-06-20 0.23236752213549 14.7298400593715
"162509" 1961-06-21 0.000851163067323243 16.7921347145304
"162509" 1961-06-22 20.1470300147184 17.6691850986767
"162509" 1961-06-23 0.000851163067323243 17.3700035826234
"162509" 1961-06-24 0.000851163067323243 18.6954144724209
"162509" 1961-06-25 0.133632603852746 21.0536106371618
"162509" 1961-06-26 0.643479273569378 20.9011514925695
"162509" 1961-06-27 11.3340872144802 19.4372173758933
"162509" 1961-06-28 0.000851163067323243 12.4437743871068
"162509" 1961-06-29 0.000851163067323243 14.0806597096151
"162509" 1961-06-30 0.000851163067323243 17.6962339757048
"162509" 1961-07-01 0.000851163067323243 19.773283449952
"162509" 1961-07-02 0.000851163067323243 21.2273816355069
"162509" 1961-07-03 0.000851163067323243 22.2011521835926
"162509" 1961-07-04 0.336209418251423 17.4298400796957
"162509" 1961-07-05 0.445158288078468 10.8265616694564
"162509" 1961-07-06 0.000851163067323243 11.2495126016934
"162509" 1961-07-07 0.000851163067323243 12.0282009230415
"162509" 1961-07-08 1.72786104252033 14.4282006744608
"162509" 1961-07-09 1.8725587257885 12.2167253803164
"162509" 1961-07-10 1.21290737112587 13.4339383778154
"162509" 1961-07-11 0.00851163035614949 18.1568897665654
"162509" 1961-07-12 0.0595814161712086 20.7175453291694
"162509" 1961-07-13 5.14613182754126 14.333938738961
"162509" 1961-07-14 0.207683787792705 14.5782008401813
"162509" 1961-07-15 17.9603921305954 14.8995123296617
"162509" 1961-07-16 1.44357256065822 13.1765617695141
"162509" 1961-07-17 1.12438639081628 11.600332291022
"162509" 1961-07-18 3.34932658145082 12.2732827073368
"162509" 1961-07-19 1.83000054312387 13.2486925590363
"162509" 1961-07-20 2.88118692473617 12.8716437773756
"162509" 1961-07-21 0.328548944113605 13.6470532257178
"162509" 1961-07-22 0.00170232613464649 13.5060697145279
"162509" 1961-07-23 0.0732000237897989 13.0339385794941
"162509" 1961-07-24 0.000851163067323243 12.5085287637527
"162509" 1961-07-25 0.000851163067323243 12.9282005962908
"162509" 1961-07-26 0.000851163067323243 16.4363971378112
"162509" 1961-07-27 0.978837529387644 18.3404956954554
"162509" 1961-07-28 11.9613945140035 15.4822993118384
"162509" 1961-07-29 2.70499614614587 10.9749220390918
"162509" 1961-07-30 3.14930328390375 10.6798401734998
"162509" 1961-07-31 0.000851163067323243 11.6036107575437
"162509" 1961-08-01 0 15.3093485359415
"162509" 1961-08-02 2.25047514277316 15.053611090548
"162509" 1961-08-03 0.335358247954609 13.0134468778365
"162509" 1961-08-04 0.197469834662989 15.269184331047
"162509" 1961-08-05 0 19.0839386686079
"162509" 1961-08-06 0.186404711807207 22.2609881178407
"162509" 1961-08-07 2.01300063538474 17.7806594641612
"162509" 1961-08-08 0.793283957310456 20.6593488079732
"162509" 1961-08-09 5.18443405389419 18.7257417847028
"162509" 1961-08-10 11.9784173184969 21.8060691626475
"162509" 1961-08-11 18.1731824315679 18.6118076117442
"162509" 1961-08-12 17.9748610242299 13.1290208781481
"162509" 1961-08-13 0.85031190406567 11.2134466871016
"162509" 1961-08-14 0.0323441961777837 12.9667251927083
"162509" 1961-08-15 2.19940541010121 12.2322990929624
"162509" 1961-08-16 0.0314930339348761 9.90115182870066
"162509" 1961-08-17 2.29558681863501 9.11918478286976
"162509" 1961-08-18 1.01884218340518 9.9863974379841
"162509" 1961-08-19 0.706465331799809 12.19377492648
"162509" 1961-08-20 0.741363012930651 11.8626272791851
"162509" 1961-08-21 0.00340465226929297 13.2929548666255
"162509" 1961-08-22 2.34580529457334 13.6888568905663
"162509" 1961-08-23 1.8691541006615 10.4995121873923
"162509" 1961-08-24 0.00170232613464649 12.1511519615897
"162509" 1961-08-25 0 13.4954137876515
"162509" 1961-08-26 0 15.3782010700011
"162509" 1961-08-27 0.388130353435822 18.0609877301174
"162509" 1961-08-28 0 16.3150865285253
"162509" 1961-08-29 0 16.0290208015415
"162509" 1961-08-30 0 16.5888569233977
"162509" 1961-08-31 0 16.6077090947484
"162509" 1961-09-01 0 17.4716435647531
"162509" 1961-09-02 0 19.4831189714624
"162509" 1961-09-03 0.0255348921465305 18.4560696879501
"162509" 1961-09-04 0.257051238911878 17.9134469653869
"162509" 1961-09-05 12.8551156402022 18.4249216841999
"162509" 1961-09-06 4.17495492709133 14.8216432661436
"162509" 1961-09-07 1.72275399397764 12.3011519162511
"162509" 1961-09-08 1.63934004851276 10.3282007385602
"162509" 1961-09-09 0.166827963288103 11.2241024263699
"162509" 1961-09-10 0 10.7167257477155
"162509" 1961-09-11 0.0195767505484346 10.8413153472623
"162509" 1961-09-12 7.29702095428344 11.5429549995145
"162509" 1961-09-13 0 13.674922059416
"162509" 1961-09-14 10.0198917008241 16.4282009167879
"162509" 1961-09-15 0 13.393774391797
"162509" 1961-09-16 0 17.473282915269
"162509" 1961-09-17 0 17.6298406862951
"162509" 1961-09-18 0 18.209348842368
"162509" 1961-09-19 0 18.034758200033
"162509" 1961-09-20 0 15.0814795333961
"162509" 1961-09-21 0 13.2388568780591
"162509" 1961-09-22 0 12.3880366806254
"162509" 1961-09-23 0 11.6282012028902
"162509" 1961-09-24 0 12.1683648215095
"162509" 1961-09-25 1.32866554384267 14.1536105339774
"162509" 1961-09-26 4.3766805613002 13.6552504004155
"162509" 1961-09-27 0.240027990375565 13.2372173946541
"162509" 1961-09-28 0 16.315905453351
"162509" 1961-09-29 0 16.6954145036889
"162509" 1961-09-30 0 16.8347581562578
"162509" 1961-10-01 0 14.2921355196817
"162509" 1961-10-02 0 11.6503319032986
"162509" 1961-10-03 0 11.4060695988363
"162509" 1961-10-04 0 12.5954143020103
"162509" 1961-10-05 0 13.6019716024528
"162509" 1961-10-06 0 13.8224634573237
"162509" 1961-10-07 0 12.6421356744583
"162509" 1961-10-08 4.66352235283191 9.54623373963135
"162509" 1961-10-09 0 9.12902092505015
"162509" 1961-10-10 0 9.53065994099834
"162509" 1961-10-11 0 9.45033202368046
"162509" 1961-10-12 0 10.365086226789
"162509" 1961-10-13 0 6.37820101919063
"162509" 1961-10-14 0 5.12574188397875
"162509" 1961-10-15 0 5.54541398620338
"162509" 1961-10-16 0 7.95033210185049
"162509" 1961-10-17 8.81719800265349 9.10525037383766
"162509" 1961-10-18 11.5826265407053 4.90688952032978
"162509" 1961-10-19 0.0221302397504043 4.40279115967405
"162509" 1961-10-20 16.3533954619621 3.84951235780292
"162509" 1961-10-21 7.21275582526767 4.43557801756044
"162509" 1961-10-22 0.00851163067323243 6.08311880965043
"162509" 1961-10-23 0.00851163067323243 8.0404962786038
"162509" 1961-10-24 0 8.24869258639584
"162509" 1961-10-25 0.00170232613464649 7.89459444617957
"162509" 1961-10-26 0 8.01098784033711
"162509" 1961-10-27 0.101288404694383 9.09459425935321
"162509" 1961-10-28 0.636669975372451 8.99951238281733
"162509" 1961-10-29 0.773707241577729 5.86344698571109
"162509" 1961-10-30 0.0195767505484346 4.56016815257196
"162509" 1961-10-31 0 5.59623354733309
"162509" 1961-11-01 0.125972133646757 5.5314796553413
"162509" 1961-11-02 0.0808604913957081 7.37492228298232
"162509" 1961-11-03 0.245986123412421 6.59869262000895
"162509" 1961-11-04 0.486014106875577 1.43803698177539
"162509" 1961-11-05 3.16547538478297 -0.22261875368214
"162509" 1961-11-06 13.3028276293575 1.50279107310074
"162509" 1961-11-07 0.87669793258114 1.11836485673488
"162509" 1961-11-08 0.091074448203587 0.816725530207412
"162509" 1961-11-09 0.600069968614296 3.84295508862837
"162509" 1961-11-10 2.80798682066097 4.0388566075908
"162509" 1961-11-11 0.0102139570615453 4.11016805407772
"162509" 1961-11-12 1.27248874690071 6.66262704389336
"162509" 1961-11-13 2.31941927721919 7.06180744446033
"162509" 1961-11-14 0.078307002257155 4.03557794173551
"162509" 1961-11-15 0.00340465226929297 1.61754520077516
"162509" 1961-11-16 0.00340465226929297 1.50934843021657
"162509" 1961-11-17 0.00595814140784611 1.85033205455762
"162509" 1961-11-18 0 1.8306599773474
"162509" 1961-11-19 0 -0.349667925154811
"162509" 1961-11-20 0 -2.98491376773914
"162509" 1961-11-21 0 -3.35540567889247
"162509" 1961-11-22 0 -3.17507769864772
"162509" 1961-11-23 0 -5.22425799720281
"162509" 1961-11-24 0.0493674579047481 -0.723438427840823
"162509" 1961-11-25 0.307269867303691 -0.448028584068173
"162509" 1961-11-26 0.0187255874811114 -0.582454828831739
"162509" 1961-11-27 0.927767739070007 2.89869280878956
"162509" 1961-11-28 5.63640160820762 3.22164359797538
"162509" 1961-11-29 0 1.46508616855229
"162509" 1961-11-30 2.67775899629119 1.77164359523943
"162509" 1961-12-01 0.240879153506305 7.41836492313055
"162509" 1961-12-02 0.926065407608367 6.98065997304805
"162509" 1961-12-03 0.100437242070976 1.49951241799384
"162509" 1961-12-04 0.691995558830898 9.06016803922542
"162509" 1961-12-05 1.87340987966041 10.9101678344199
"162509" 1961-12-06 1.72786096997175 1.14131572071965
"162509" 1961-12-07 1.57209819378044 -2.15868435178305
"162509" 1961-12-08 0 -4.91934004610361
"162509" 1961-12-09 0.0451116426315485 -3.98901220461066
"162509" 1961-12-10 1.44612603901596 -1.72835644384558
"162509" 1961-12-11 13.1981346694212 4.20934841829564
"162509" 1961-12-12 10.7442313377511 5.3929551542912
"162509" 1961-12-13 2.08024242923714 0.580659933865325
"162509" 1961-12-14 0.00170232613464649 -7.49556954218397
"162509" 1961-12-15 1.76446101693603 -7.15950385897545
"162509" 1961-12-16 0.165125635060709 -15.6373726504618
"162509" 1961-12-17 0 -15.2734382508101
"162509" 1961-12-18 0.376214076834956 -10.0472088880097
"162509" 1961-12-19 0.275776839393391 -8.50704493325923
"162509" 1961-12-20 0.0383023380295459 -1.98655317688256
"162509" 1961-12-21 0.0953302635402032 -2.0537662607595
"162509" 1961-12-22 2.23685653661316 -2.79311052539968
"162509" 1961-12-23 0 -11.9234384165306
"162509" 1961-12-24 0 -14.8947498372214
"162509" 1961-12-25 0.0178744244137881 -16.0332748463767
"162509" 1961-12-26 1.34313525238033 -10.7119628409741
"162509" 1961-12-27 0.00425581533661622 -7.10458590201349
"162509" 1961-12-28 0 -4.56933996363423
"162509" 1961-12-29 0 -3.53163516559243
"162509" 1961-12-30 0 -2.73409417260547
"162509" 1961-12-31 0 -1.23983188719704
"162509" 1962-01-01 5.90196459327434 0.190496017259418
"162509" 1962-01-02 0.192362856132216 -2.8414712210041
"162509" 1962-01-03 0 -8.17097950019479
"162509" 1962-01-04 0 -7.81770057794182
"162509" 1962-01-05 0 -10.8168811567365
"162509" 1962-01-06 2.65562865539133 -5.71852020004415
"162509" 1962-01-07 0.00170232613464649 -1.74147117395551
"162509" 1962-01-08 0.108948872617375 -0.73983185886041
"162509" 1962-01-09 0.0255348926538632 -5.12179897690087
"162509" 1962-01-10 0.0340465226929297 -4.84311070831754
"162509" 1962-01-11 5.83046702777936 -0.413602353985915
"162509" 1962-01-12 1.22141903059024 1.5552501215439
"162509" 1962-01-13 0.109800035684698 1.22410260029822
"162509" 1962-01-14 0 -0.211963016245932
"162509" 1962-01-15 0.227260540433888 -1.66606141542484
"162509" 1962-01-16 0 -2.77425803550613
"162509" 1962-01-17 0 -3.36852043416338
"162509" 1962-01-18 0.0195767505484346 -3.00786463587669
"162509" 1962-01-19 0.940535156605807 0.496233712259629
"162509" 1962-01-20 0.794986286996431 3.96918461128655
"162509" 1962-01-21 0.314930340617093 3.3667255831676
"162509" 1962-01-22 0 2.83393871355571
"162509" 1962-01-23 0.0604325792385318 0.383118964475941
"162509" 1962-01-24 3.33315452420221 0.809348473894069
"162509" 1962-01-25 2.13386576113885 4.06262714903204
"162509" 1962-01-26 8.78996101381353 3.08803692373415
"162509" 1962-01-27 2.08449829930227 0.633118973025787
"162509" 1962-01-28 4.26347587949762 -3.86442210477565
"162509" 1962-01-29 3.00290318533721 -7.64802841318117
"162509" 1962-01-30 0.385576870702344 -9.77999592646882
"162509" 1962-01-31 0 -11.2013073440328
"162509" 1962-02-01 0.0195767506118512 -13.2570449332592
"162509" 1962-02-02 0.00510697853077264 -6.39966793957962
"162509" 1962-02-03 0 -3.49229088219144
"162509" 1962-02-04 1.49974929722759 -3.75212691688805
"162509" 1962-02-05 6.94549041424859 -0.187372854632178
"162509" 1962-02-06 0.00851163067323243 0.170004210682932
"162509" 1962-02-07 0.553256007458091 1.358528845245
"162509" 1962-02-08 3.85066173305867 -0.259503998423443
"162509" 1962-02-09 0.257051248995116 -2.90704501201553
"162509" 1962-02-10 0 -4.38163500573473
"162509" 1962-02-11 0.354083840572464 -2.95458591022134
"162509" 1962-02-12 5.94707627332168 3.5749222173195
"162509" 1962-02-13 7.8119744643461 -0.437372845166276
"162509" 1962-02-14 4.64564789093892 -4.7054057867671
"162509" 1962-02-15 1.95767503480382 -6.78901226831923
"162509" 1962-02-16 2.40027976335132 0.0437746993227673
"162509" 1962-02-17 3.1467497596324 -1.48737287565259
"162509" 1962-02-18 1.63253075665749 -2.81524168896552
"162509" 1962-02-19 0.548149020429496 0.701971445770792
"162509" 1962-02-20 0.0749023499244454 1.02082386917097
"162509" 1962-02-21 0.205130299288318 -2.11032369819502
"162509" 1962-02-22 0.0102139568078789 -5.6865532988278
"162509" 1962-02-23 0.884358412045951 -6.07999567945154
"162509" 1962-02-24 4.14686627273441 -6.03081536721669
"162509" 1962-02-25 0.00936279374055568 -8.5554054607981
"162509" 1962-02-26 0.743916517479435 -5.7783564899659
"162509" 1962-02-27 2.89310325498747 -3.2980286473004
"162509" 1962-02-28 0.0110651198752022 -1.89556956084707
"162509" 1962-03-01 1.10991662710619 -1.34802856346304
"162509" 1962-03-02 0.331102437247403 -2.05868424488554
"162509" 1962-03-03 0.028088381221667 -0.864422011093761
"162509" 1962-03-04 0.544744352623138 0.181479617270056
"162509" 1962-03-05 10.495691784241 2.93885674790599
"162509" 1962-03-06 0.0536232732413643 -3.26933999959244
"162509" 1962-03-07 0.00170232613464649 -4.65458587387228
"162509" 1962-03-08 0 -3.63245483537848
"162509" 1962-03-09 0 -1.79720889387242
"162509" 1962-03-10 0 0.316725528986005
"162509" 1962-03-11 5.83897850206729 0.556069778297534
"162509" 1962-03-12 6.97187656350925 -0.181635147613326
"162509" 1962-03-13 0.858823518504256 -5.7414713730448
"162509" 1962-03-14 0.00170232613464649 -7.89884853009976
"162509" 1962-03-15 0 -6.57917600810209
"162509" 1962-03-16 0 -5.87179915278343
"162509" 1962-03-17 3.67361981809943 -5.47589741416323
"162509" 1962-03-18 0 -4.96032361553022
"162509" 1962-03-19 0 -4.70786473827942
"162509" 1962-03-20 0 -3.79474996190261
"162509" 1962-03-21 0 -4.37015982571854
"162509" 1962-03-22 0 -3.22015974207661
"162509" 1962-03-23 0.603474614668763 -4.34966793449857
"162509" 1962-03-24 0 -3.17015970572755
"162509" 1962-03-25 0 -1.90048759529507
"162509" 1962-03-26 0.00170232613464649 -1.36442202074287
"162509" 1962-03-27 1.02905614909138 0.828200909068604
"162509" 1962-03-28 0.834990957312033 0.793774677215307
"162509" 1962-03-29 3.45742432429458 2.30934843627474
"162509" 1962-03-30 3.34421968409328 6.77820082923746
"162509" 1962-03-31 2.25728445885357 7.9044303851179
"162509" 1962-04-01 0.571981564435823 2.1560697278168
"162509" 1962-04-02 0.822223521385422 1.62328287970166
"162509" 1962-04-03 0.00340465226929297 6.93557807227946
"162509" 1962-04-04 1.19162828410589 5.63721717343297
"162509" 1962-04-05 0.158316330648956 3.97656158307855
"162509" 1962-04-06 2.78585660234537 2.43967641925544
"162509" 1962-04-07 1.26142360628829 2.46672557574145
"162509" 1962-04-08 0 7.2544303679205
"162509" 1962-04-09 0.210237273253096 5.68803715668082
"162509" 1962-04-10 0 3.50770910999155
"162509" 1962-04-11 0.930321205759088 2.3339386783792
"162509" 1962-04-12 0.00170232613464649 4.95279122142837
"162509" 1962-04-13 4.87886652204738 1.65688948417615
"162509" 1962-04-14 1.13204684732429 2.05443044921732
"162509" 1962-04-15 0.00170232613464649 6.0921353234749
"162509" 1962-04-16 0.857121204291928 7.2741026874578
"162509" 1962-04-17 0.00851163067323243 10.082299286824
"162509" 1962-04-18 0 13.5945943218892
"162509" 1962-04-19 0 15.5913159100865
"162509" 1962-04-20 0 16.0011518427713
"162509" 1962-04-21 0 16.5773816261265
"162509" 1962-04-22 0 16.7380374607622
"162509" 1962-04-23 0 16.8027904616157
"162509" 1962-04-24 0 17.2511523743274
"162509" 1962-04-25 0 17.4913157240419
"162509" 1962-04-26 2.09896802293307 16.117545760668
"162509" 1962-04-27 0.102990731146112 6.94623383499878
"162509" 1962-04-28 5.63299721493168 3.76590583130303
"162509" 1962-04-29 5.02526657190998 2.14377464096396
"162509" 1962-04-30 4.46435015461849 1.13885667833467
"162509" 1962-05-01 2.99864742485594 0.852791106713854
"162509" 1962-05-02 3.58509870334667 1.25606981712605
"162509" 1962-05-03 0.0876697959342941 5.96016820494587
"162509" 1962-05-04 0.0170232612196317 5.70688931630602
"162509" 1962-05-05 1.66742845427664 6.09213524530487
"162509" 1962-05-06 3.30166152628796 11.256069980306
"162509" 1962-05-07 0.152358189558193 13.0724631915457
"162509" 1962-05-08 5.29763871083747 15.1519713476186
"162509" 1962-05-09 15.194963012155 14.05361105928
"162509" 1962-05-10 0.411111756316966 11.0159058019893
"162509" 1962-05-11 0.263860552075121 8.8355781989149
"162509" 1962-05-12 8.47843519863255 8.26262739018657
"162509" 1962-05-13 30.618037050839 9.19869261062855
"162509" 1962-05-14 10.7791288760678 5.63967627346834
"162509" 1962-05-15 0.344721045626993 6.15197135543556
"162509" 1962-05-16 0.337911741088407 5.79623355202329
"162509" 1962-05-17 8.27330470440164 10.472462942965
"162509" 1962-05-18 0.0527721114423729 10.3109879646274
"162509" 1962-05-19 13.7965022822219 14.8913159366643
"162509" 1962-05-20 0.881804931912554 8.19623403824085
"162509" 1962-05-21 0.163423310574894 9.80770924796165
"162509" 1962-05-22 1.23418646474118 10.8060698896288
"162509" 1962-05-23 1.93214017411192 13.9700041438842
"162509" 1962-05-24 10.4165334805415 7.70688936320803
"162509" 1962-05-25 5.10272262620888 7.67246313917174
"162509" 1962-05-26 1.13630268301763 7.31016819947397
"162509" 1962-05-27 0 9.8363974364207
"162509" 1962-05-28 0.171083777166138 12.0495127064412
"162509" 1962-05-29 4.67799225707316 11.1544303499414
"162509" 1962-05-30 0 11.4011514769355
"162509" 1962-05-31 5.38360624754162 14.8273812352763
"162509" 1962-06-01 13.9846088740914 4.55934839132698
"162509" 1962-06-02 0.492823426697561 6.07902060142625
"162509" 1962-06-03 0.303014051142659 5.15770914477722
"162509" 1962-06-04 0.130227949300456 5.95852881534496
"162509" 1962-06-05 0.741363028467715 8.27492214383968
"162509" 1962-06-06 0.00170232613464649 7.67820078780735
"162509" 1962-06-07 0.000851163067323243 6.88229942674838
"162509" 1962-06-08 0.000851163067323243 11.3068898072138
