"ID" "DTM" "P" "TMP"
"162707" 1961-07-21 1.28394012752951 14.0133863633552
"162707" 1961-07-22 0.106995007970209 14.0133863633552
"162707" 1961-07-23 0 13.7133871262946
"162707" 1961-07-24 0 12.6133867448249
"162707" 1961-07-25 0 12.81338655409
"162707" 1961-07-26 0 17.2133871262946
"162707" 1961-07-27 2.46088509562558 18.8133875077643
"162707" 1961-07-28 12.8394007651032 16.1133867448249
"162707" 1961-07-29 2.13990012751719 11.6133867448249
"162707" 1961-07-30 2.8888652231674 11.6133867448249
"162707" 1961-07-31 0 12.9133869355597
"162707" 1961-08-01 0 15.6133867448249
"162707" 1961-08-02 0.427980031880838 15.5133863633552
"162707" 1961-08-03 0.320985031882378 13.31338655409
"162707" 1961-08-04 0.641970063764755 15.5133863633552
"162707" 1961-08-05 0 19.6133867448249
"162707" 1961-08-06 0.320985031882378 22.9133859818854
"162707" 1961-08-07 3.53083515938417 17.9133859818854
"162707" 1961-08-08 0.213990015940419 20.7133871262946
"162707" 1961-08-09 13.6953610201868 18.4133859818854
"162707" 1961-08-10 15.7282657331746 22.1133867448249
"162707" 1961-08-11 20.6500354142338 18.9133859818854
"162707" 1961-08-12 19.1521057331253 14.1133867448249
"162707" 1961-08-13 0.748965031876219 12.1133867448249
"162707" 1961-08-14 0.427980031880838 13.31338655409
"162707" 1961-08-15 0.641970063764755 13.31338655409
"162707" 1961-08-16 0.320985031882378 10.7133871262946
"162707" 1961-08-17 1.81891515940881 10.31338655409
"162707" 1961-08-18 1.39093503186698 11.5133863633552
"162707" 1961-08-19 1.17694509564405 13.2133871262946
"162707" 1961-08-20 1.39093503186698 12.9133869355597
"162707" 1961-08-21 0 14.31338655409
"162707" 1961-08-22 8.02462547818947 14.9133869355597
"162707" 1961-08-23 2.8888652231674 11.1133867448249
"162707" 1961-08-24 0 12.7133871262946
"162707" 1961-08-25 0 14.6133867448249
"162707" 1961-08-26 0 16.6133867448249
"162707" 1961-08-27 0.641970063764755 19.1133867448249
"162707" 1961-08-28 0 16.8133875077643
"162707" 1961-08-29 0 16.2133871262946
"162707" 1961-08-30 0 16.9133859818854
"162707" 1961-08-31 0 16.9133859818854
"162707" 1961-09-01 0 17.5133863633552
"162707" 1961-09-02 0 20.3133875077643
"162707" 1961-09-03 0.106995007970209 19.1133867448249
"162707" 1961-09-04 0 18.4133859818854
"162707" 1961-09-05 9.52255515929795 19.2133871262946
"162707" 1961-09-06 4.38679515937185 15.6133867448249
"162707" 1961-09-07 2.46088509562558 13.1133867448249
"162707" 1961-09-08 2.03290509563174 11.2133871262946
"162707" 1961-09-09 0.213990015940419 12.1133867448249
"162707" 1961-09-10 0 11.2133871262946
"162707" 1961-09-11 0 11.31338655409
"162707" 1961-09-12 5.34975031879298 11.7133871262946
"162707" 1961-09-13 0 14.2133871262946
"162707" 1961-09-14 12.6254109564282 17.1133867448249
"162707" 1961-09-15 0 13.9133869355597
"162707" 1961-09-16 0 17.5133863633552
"162707" 1961-09-17 0 17.8133875077643
"162707" 1961-09-18 0 18.3133875077643
"162707" 1961-09-19 0 17.5133863633552
"162707" 1961-09-20 0 14.1133867448249
"162707" 1961-09-21 0 12.6133867448249
"162707" 1961-09-22 0 12.4133869355597
"162707" 1961-09-23 0 12.0133863633552
"162707" 1961-09-24 0 12.7133871262946
"162707" 1961-09-25 0 14.5133863633552
"162707" 1961-09-26 2.13990012751719 14.31338655409
"162707" 1961-09-27 0 13.1133867448249
"162707" 1961-09-28 0 16.1133867448249
"162707" 1961-09-29 0 17.1133867448249
"162707" 1961-09-30 0 16.9133859818854
"162707" 1961-10-01 0 14.4133869355597
"162707" 1961-10-02 0 11.7133871262946
"162707" 1961-10-03 0 12.0133863633552
"162707" 1961-10-04 0 13.1133867448249
"162707" 1961-10-05 0 14.31338655409
"162707" 1961-10-06 0 14.7133871262946
"162707" 1961-10-07 0 13.2133871262946
"162707" 1961-10-08 5.13576051011804 10.81338655409
"162707" 1961-10-09 0 10.31338655409
"162707" 1961-10-10 0 10.31338655409
"162707" 1961-10-11 0 10.4133869355597
"162707" 1961-10-12 0 10.81338655409
"162707" 1961-10-13 0 7.21338664945745
"162707" 1961-10-14 0 6.91338693555975
"162707" 1961-10-15 0 6.81338655409002
"162707" 1961-10-16 0 8.91338693555975
"162707" 1961-10-17 4.92177019125115 10.4133869355597
"162707" 1961-10-18 11.0204858607903 6.01338684019231
"162707" 1961-10-19 1.71192012752335 5.21338664945745
"162707" 1961-10-20 20.0080670085929 4.71338664945745
"162707" 1961-10-21 2.8888652231674 5.71338664945745
"162707" 1961-10-22 0 6.41338693555975
"162707" 1961-10-23 0 8.71338712629461
"162707" 1961-10-24 0 9.21338712629461
"162707" 1961-10-25 0 9.01338636335516
"162707" 1961-10-26 0 9.01338636335516
"162707" 1961-10-27 0.962955031873139 9.31338655409002
"162707" 1961-10-28 0.748965031876219 9.61338674482488
"162707" 1961-10-29 0.427980031880838 6.71338664945745
"162707" 1961-10-30 0 5.11338674482488
"162707" 1961-10-31 0 6.01338684019231
"162707" 1961-11-01 0.962955031873139 6.61338674482488
"162707" 1961-11-02 0 7.71338664945745
"162707" 1961-11-03 0 7.51338684019231
"162707" 1961-11-04 0 2.3133867925086
"162707" 1961-11-05 2.24689503185466 0.813386732903954
"162707" 1961-11-06 11.5554608926696 2.8133867925086
"162707" 1961-11-07 0.748965031876219 3.01338684019231
"162707" 1961-11-08 0.213990015940419 1.91338669714117
"162707" 1961-11-09 1.0699500637586 4.71338664945745
"162707" 1961-11-10 1.60492509563789 5.21338664945745
"162707" 1961-11-11 0 4.71338664945745
"162707" 1961-11-12 0.320985031882378 7.71338664945745
"162707" 1961-11-13 1.39093503186698 7.71338664945745
"162707" 1961-11-14 0.320985031882378 3.71338664945745
"162707" 1961-11-15 0.427980031880838 1.8133867925086
"162707" 1961-11-16 0 1.71338676866674
"162707" 1961-11-17 0.534975031879298 2.61338674482488
"162707" 1961-11-18 0 2.71338664945745
"162707" 1961-11-19 0 0.213386746314999
"162707" 1961-11-20 0 -2.1866132074914
"162707" 1961-11-21 0 -2.78661335054255
"162707" 1961-11-22 0 -2.88661325517512
"162707" 1961-11-23 0 -4.98661315980769
"162707" 1961-11-24 0 -0.986613279016975
"162707" 1961-11-25 0.106995007970209 0.413386756745812
"162707" 1961-11-26 0 0.313386747805115
"162707" 1961-11-27 2.03290509563174 2.91338669714117
"162707" 1961-11-28 3.74482522315509 3.51338684019231
"162707" 1961-11-29 0 2.11338674482488
"162707" 1961-11-30 7.06167031876835 2.8133867925086
"162707" 1961-12-01 0 8.21338712629461
"162707" 1961-12-02 0.855960063761676 7.61338674482488
"162707" 1961-12-03 0.213990015940419 2.01338672098302
"162707" 1961-12-04 0.213990015940419 10.6133867448249
"162707" 1961-12-05 3.20985019127579 12.1133867448249
"162707" 1961-12-06 0.748965031876219 1.41338669714117
"162707" 1961-12-07 0.748965031876219 -1.38661325517512
"162707" 1961-12-08 0 -3.1866132074914
"162707" 1961-12-09 0.320985031882378 -2.98661315980769
"162707" 1961-12-10 1.49793006375244 -0.886613255175117
"162707" 1961-12-11 11.7694507013446 4.91338693555975
"162707" 1961-12-12 10.9134904462609 6.11338674482488
"162707" 1961-12-13 0.855960063761676 -0.0866132581553494
"162707" 1961-12-14 0 -7.28661335054255
"162707" 1961-12-15 1.17694509564405 -6.08661306444025
"162707" 1961-12-16 0.106995007970209 -15.18661344591
"162707" 1961-12-17 0 -14.2866128737054
"162707" 1961-12-18 0.106995007970209 -9.78661287370539
"162707" 1961-12-19 0.427980031880838 -7.58661306444025
"162707" 1961-12-20 0 -1.08661330285883
"162707" 1961-12-21 0.213990015940419 -1.38661325517512
"162707" 1961-12-22 3.958815286926 -2.78661335054255
"162707" 1961-12-23 0 -12.0866130644403
"162707" 1961-12-24 0 -15.8866132551751
"162707" 1961-12-25 0 -16.7866128737054
"162707" 1961-12-26 0.427980031880838 -10.8866132551751
"162707" 1961-12-27 0.106995007970209 -7.58661306444025
"162707" 1961-12-28 0 -3.98661315980769
"162707" 1961-12-29 0 -2.58661330285883
"162707" 1961-12-30 0 -1.98661315980769
"162707" 1961-12-31 0 -0.586613243254188
"162707" 1962-01-01 1.0699500637586 0.613386744824883
"162707" 1962-01-02 0 -2.38661325517512
"162707" 1962-01-03 0 -7.18661344590998
"162707" 1962-01-04 0 -6.28661335054255
"162707" 1962-01-05 0 -9.88661325517512
"162707" 1962-01-06 1.49793006375244 -4.68661344590998
"162707" 1962-01-07 0 -0.286613261135582
"162707" 1962-01-08 0.106995007970209 -0.186613267096046
"162707" 1962-01-09 0 -3.88661325517512
"162707" 1962-01-10 0 -3.6866132074914
"162707" 1962-01-11 3.63783031881762 0.713386768666741
"162707" 1962-01-12 0.748965031876219 2.41338669714117
"162707" 1962-01-13 0.213990015940419 1.91338669714117
"162707" 1962-01-14 0 0.813386732903954
"162707" 1962-01-15 0 -0.986613279016975
"162707" 1962-01-16 0 -1.38661325517512
"162707" 1962-01-17 0 -2.48661315980769
"162707" 1962-01-18 0 -2.1866132074914
"162707" 1962-01-19 0.748965031876219 1.41338669714117
"162707" 1962-01-20 2.67487515939649 4.71338664945745
"162707" 1962-01-21 1.17694509564405 4.31338655409002
"162707" 1962-01-22 0 3.71338664945745
"162707" 1962-01-23 0 1.01338672098302
"162707" 1962-01-24 5.88472535067228 1.61338674482488
"162707" 1962-01-25 3.63783031881762 5.01338684019231
"162707" 1962-01-26 5.77773044633481 3.41338669714117
"162707" 1962-01-27 1.28394012752951 1.21338676866674
"162707" 1962-01-28 2.56788025505902 -2.98661315980769
"162707" 1962-01-29 3.10285528693832 -6.78661335054255
"162707" 1962-01-30 0.213990015940419 -9.08661306444025
"162707" 1962-01-31 0 -9.88661325517512
"162707" 1962-02-01 0 -11.4866136366448
"162707" 1962-02-02 0 -5.28661335054255
"162707" 1962-02-03 0 -2.48661315980769
"162707" 1962-02-04 0.320985031882378 -2.28661335054255
"162707" 1962-02-05 6.63369019122652 0.513386750785347
"162707" 1962-02-06 0 0.913386756745812
"162707" 1962-02-07 0.213990015940419 2.01338672098302
"162707" 1962-02-08 3.10285528693832 0.213386746314999
"162707" 1962-02-09 0.427980031880838 -1.28661323133326
"162707" 1962-02-10 0 -2.58661330285883
"162707" 1962-02-11 0.534975031879298 -1.38661325517512
"162707" 1962-02-12 5.45674522313045 4.01338684019231
"162707" 1962-02-13 7.48965044631017 0.113386744824883
"162707" 1962-02-14 4.06581019126347 -3.98661315980769
"162707" 1962-02-15 0.962955031873139 -5.78661335054255
"162707" 1962-02-16 1.60492509563789 0.713386768666741
"162707" 1962-02-17 1.28394012752951 0.0133867433347667
"162707" 1962-02-18 1.60492509563789 -1.28661323133326
"162707" 1962-02-19 0 1.71338676866674
"162707" 1962-02-20 0 1.8133867925086
"162707" 1962-02-21 0.320985031882378 -1.38661325517512
"162707" 1962-02-22 0 -4.98661315980769
"162707" 1962-02-23 0.748965031876219 -4.78661335054255
"162707" 1962-02-24 3.31684509561326 -5.38661325517512
"162707" 1962-02-25 0 -8.58661306444025
"162707" 1962-02-26 0.106995007970209 -4.98661315980769
"162707" 1962-02-27 6.09871515934722 -2.28661335054255
"162707" 1962-02-28 0 -0.686613267096046
"162707" 1962-03-01 1.17694509564405 -0.886613255175117
"162707" 1962-03-02 0.106995007970209 -1.38661325517512
"162707" 1962-03-03 0 -0.0866132581553494
"162707" 1962-03-04 0.106995007970209 0.913386756745812
"162707" 1962-03-05 11.4484654781402 3.8133867925086
"162707" 1962-03-06 0.106995007970209 -2.78661335054255
"162707" 1962-03-07 0 -4.08661306444025
"162707" 1962-03-08 0 -3.38661325517512
"162707" 1962-03-09 0 -0.986613279016975
"162707" 1962-03-10 0 0.813386732903954
"162707" 1962-03-11 4.60078547823874 1.51338672098302
"162707" 1962-03-12 9.09457554194807 0.613386744824883
"162707" 1962-03-13 0.106995007970209 -5.18661344590998
"162707" 1962-03-14 0 -5.98661315980769
"162707" 1962-03-15 0 -5.48661315980769
"162707" 1962-03-16 0 -4.98661315980769
"162707" 1962-03-17 2.24689503185466 -4.08661306444025
"162707" 1962-03-18 0 -3.48661315980769
"162707" 1962-03-19 0 -3.58661330285883
"162707" 1962-03-20 0 -2.88661325517512
"162707" 1962-03-21 0 -3.28661335054255
"162707" 1962-03-22 0 -3.1866132074914
"162707" 1962-03-23 0.106995007970209 -2.88661325517512
"162707" 1962-03-24 0 -2.08661330285883
"162707" 1962-03-25 0 -0.886613255175117
"162707" 1962-03-26 0 -0.786613231333259
"162707" 1962-03-27 0.320985031882378 1.51338672098302
"162707" 1962-03-28 2.56788025505902 1.41338669714117
"162707" 1962-03-29 3.85182012749256 3.11338674482488
"162707" 1962-03-30 1.49793006375244 7.31338655409002
"162707" 1962-03-31 2.8888652231674 7.31338655409002
"162707" 1962-04-01 0 3.01338684019231
"162707" 1962-04-02 0.213990015940419 3.01338684019231
"162707" 1962-04-03 0 7.81338655409002
"162707" 1962-04-04 2.67487515939649 6.41338693555975
"162707" 1962-04-05 0.106995007970209 4.81338655409002
"162707" 1962-04-06 5.88472535067228 3.51338684019231
"162707" 1962-04-07 2.13990012751719 2.91338669714117
"162707" 1962-04-08 0 8.21338712629461
"162707" 1962-04-09 0.106995007970209 6.21338664945745
"162707" 1962-04-10 0 3.8133867925086
"162707" 1962-04-11 0.641970063764755 2.8133867925086
"162707" 1962-04-12 0 6.31338655409002
"162707" 1962-04-13 5.34975031879298 2.11338674482488
"162707" 1962-04-14 0.641970063764755 2.91338669714117
"162707" 1962-04-15 0 6.31338655409002
"162707" 1962-04-16 0.855960063761676 7.11338674482488
"162707" 1962-04-17 0 11.1133867448249
"162707" 1962-04-18 0 14.4133869355597
"162707" 1962-04-19 0 16.4133859818854
"162707" 1962-04-20 0 16.3133875077643
"162707" 1962-04-21 0 17.0133863633552
"162707" 1962-04-22 0 16.8133875077643
"162707" 1962-04-23 0 17.1133867448249
"162707" 1962-04-24 0 18.1133867448249
"162707" 1962-04-25 0 18.4133859818854
"162707" 1962-04-26 2.03290509563174 16.2133871262946
"162707" 1962-04-27 0 7.51338684019231
"162707" 1962-04-28 3.20985019127579 4.61338674482488
"162707" 1962-04-29 5.13576051011804 3.21338664945745
"162707" 1962-04-30 4.27980025503438 1.91338669714117
"162707" 1962-05-01 1.81891515940881 1.8133867925086
"162707" 1962-05-02 3.63783031881762 2.3133867925086
"162707" 1962-05-03 0.427980031880838 6.61338674482488
"162707" 1962-05-04 0 5.81338655409002
"162707" 1962-05-05 1.71192012752335 6.31338655409002
"162707" 1962-05-06 4.27980025503438 11.6133867448249
"162707" 1962-05-07 0.427980031880838 13.9133869355597
"162707" 1962-05-08 7.70364025498511 15.7133871262946
"162707" 1962-05-09 12.1974303186944 14.6133867448249
"162707" 1962-05-10 1.17694509564405 11.7133871262946
"162707" 1962-05-11 0.320985031882378 9.61338674482488
"162707" 1962-05-12 10.1645256057067 9.01338636335516
"162707" 1962-05-13 22.4689513389305 10.0133863633552
"162707" 1962-05-14 15.6212713390291 6.31338655409002
"162707" 1962-05-15 0.748965031876219 7.11338674482488
"162707" 1962-05-16 0.534975031879298 6.61338674482488
"162707" 1962-05-17 5.02876509558862 10.81338655409
"162707" 1962-05-18 0.213990015940419 10.6133867448249
"162707" 1962-05-19 18.617130701246 15.2133871262946
"162707" 1962-05-20 0.427980031880838 9.21338712629461
"162707" 1962-05-21 0.534975031879298 10.4133869355597
"162707" 1962-05-22 1.28394012752951 11.5133863633552
"162707" 1962-05-23 1.28394012752951 14.1133867448249
"162707" 1962-05-24 8.23861528686441 8.51338636335516
"162707" 1962-05-25 4.70778038257621 8.81338655409002
"162707" 1962-05-26 2.13990012751719 7.81338655409002
"162707" 1962-05-27 0 10.31338655409
"162707" 1962-05-28 0.106995007970209 12.7133871262946
"162707" 1962-05-29 6.20571057387664 11.81338655409
"162707" 1962-05-30 0 12.0133863633552
"162707" 1962-05-31 2.46088509562558 14.7133871262946
"162707" 1962-06-01 10.485510828911 5.51338684019231
"162707" 1962-06-02 0.427980031880838 6.71338664945745
"162707" 1962-06-03 1.0699500637586 6.01338684019231
"162707" 1962-06-04 0.213990015940419 6.81338655409002
"162707" 1962-06-05 0.106995007970209 9.01338636335516
"162707" 1962-06-06 0 8.51338636335516
"162707" 1962-06-07 0 7.61338674482488
"162707" 1962-06-08 0 12.6133867448249
"162707" 1962-06-09 0 15.1133867448249
"162707" 1962-06-10 0 15.4133869355597
"162707" 1962-06-11 6.09871515934722 13.0133863633552
"162707" 1962-06-12 0 10.31338655409
"162707" 1962-06-13 1.28394012752951 13.2133871262946
"162707" 1962-06-14 0 17.6133867448249
"162707" 1962-06-15 0 21.4133859818854
"162707" 1962-06-16 5.02876509558862 19.9133859818854
"162707" 1962-06-17 1.81891515940881 18.7133871262946
"162707" 1962-06-18 0 19.3133875077643
"162707" 1962-06-19 2.35389019128811 20.5133863633552
"162707" 1962-06-20 0.534975031879298 15.7133871262946
"162707" 1962-06-21 0 17.0133863633552
"162707" 1962-06-22 0 19.9133859818854
"162707" 1962-06-23 0 23.0133863633552
"162707" 1962-06-24 0 22.4133859818854
"162707" 1962-06-25 0 15.81338655409
"162707" 1962-06-26 0.320985031882378 16.3133875077643
"162707" 1962-06-27 0.106995007970209 11.1133867448249
"162707" 1962-06-28 2.03290509563174 9.71338712629461
"162707" 1962-06-29 0 9.11338674482488
"162707" 1962-06-30 0 10.31338655409
"162707" 1962-07-01 0.534975031879298 10.0133863633552
"162707" 1962-07-02 2.78187006373396 11.31338655409
"162707" 1962-07-03 5.45674522313045 9.61338674482488
"162707" 1962-07-04 0.213990015940419 9.11338674482488
