"ID" "DTM" "P" "TMP"
5 1961-02-13 0.242249505695466 4.41857968306112
5 1961-02-14 0 5.31857954000997
5 1961-02-15 0 3.76857958769369
5 1961-02-16 0 4.51857958769369
5 1961-02-17 0 5.16857968306112
5 1961-02-18 0.242249498475869 1.21857957577276
5 1961-02-19 0.968998022781866 2.1185795519309
5 1961-02-20 0 5.06857954000997
5 1961-02-21 0 4.76857958769369
5 1961-02-22 0 4.01857958769369
5 1961-02-23 0 4.66857968306112
5 1961-02-24 0 4.01857958769369
5 1961-02-25 0 2.71857963537741
5 1961-02-26 0 2.61857961153555
5 1961-02-27 0.629848719861931 5.26857958769369
5 1961-02-28 3.00389380420349 6.06857954000997
5 1961-03-01 0.629848709032535 3.51857958769369
5 1961-03-02 2.95544383520018 4.81857977842855
5 1961-03-03 2.37404501575538 5.16857944464254
5 1961-03-04 0 3.91857956385183
5 1961-03-05 0 5.41857968306112
5 1961-03-06 0.0484499004171335 5.56857977842855
5 1961-03-07 0 6.81857977842855
5 1961-03-08 0 7.76857958769369
5 1961-03-09 0 7.06857954000997
5 1961-03-10 0 8.91857968306112
5 1961-03-11 0 8.61857996916342
5 1961-03-12 4.06979162060002 12.0185795876937
5 1961-03-13 3.5852925658915 9.01857958769369
5 1961-03-14 0.339149310139532 9.76857958769369
5 1961-03-15 0 10.468579873796
5 1961-03-16 0 11.2685795876937
5 1961-03-17 0 10.6685796830611
5 1961-03-18 0.484499011390933 10.3185797784286
5 1961-03-19 0.387599203337068 3.61857961153555
5 1961-03-20 1.79264631182414 3.26857958769369
5 1961-03-21 0.968997993903475 2.91857956385183
5 1961-03-22 0.532948886539475 1.71857957577276
5 1961-03-23 0.0484499004171335 6.16857968306112
5 1961-03-24 0 7.91857944464254
5 1961-03-25 0 8.11857973074484
5 1961-03-26 0.339149306529734 10.8685794923263
5 1961-03-27 0.532948908198268 4.41857968306112
5 1961-03-28 2.51939469173819 2.51857958769369
5 1961-03-29 2.71319427896752 5.76857958769369
5 1961-03-30 8.28493303269641 8.76857958769369
5 1961-03-31 2.66474456986973 5.76857958769369
5 1961-04-01 2.32559522002241 8.71857939695883
5 1961-04-02 2.37404513126894 8.31857977842855
5 1961-04-03 1.45349699085521 8.71857987379598
5 1961-04-04 1.3081473148724 10.2685795876937
5 1961-04-05 0 14.9685793969588
5 1961-04-06 0 16.6185799691634
5 1961-04-07 0.532948886539475 17.6185799691634
5 1961-04-08 0.339149292090538 11.3185797784286
5 1961-04-09 0 6.61857949232626
5 1961-04-10 0 8.96857939695883
5 1961-04-11 0 11.2685795876937
5 1961-04-12 0 12.218579873796
5 1961-04-13 0 14.4685793969588
5 1961-04-14 0.0484499004171335 17.1185790154891
5 1961-04-15 4.50584053303489 15.1185794923263
5 1961-04-16 21.0272562828837 10.3185797784286
5 1961-04-17 0 11.6185799691634
5 1961-04-18 1.3081473148724 13.5185795876937
5 1961-04-19 1.55039681334827 11.7185793969588
5 1961-04-20 0 11.2185793969588
5 1961-04-21 0 12.5185795876937
5 1961-04-22 0 13.8685794923263
5 1961-04-23 0 11.8185797784286
5 1961-04-24 0 13.8685794923263
5 1961-04-25 0 11.0185795876937
5 1961-04-26 2.51939487944772 13.9185796830611
5 1961-04-27 9.49618052507576 11.7185793969588
5 1961-04-28 0.145349704861199 11.3185797784286
5 1961-04-29 6.63763639685508 12.5685797784286
5 1961-04-30 5.86243804793773 13.5185795876937
5 1961-05-01 2.22869543362734 12.9185796830611
5 1961-05-02 1.11434766988628 13.6185794923263
5 1961-05-03 3.24614318716579 12.7185793969588
5 1961-05-04 0.0484499004171335 13.1185799691634
5 1961-05-05 1.45349699085521 16.7185793969588
5 1961-05-06 1.93799598780695 14.7685795876937
5 1961-05-07 3.39149309417573 12.5685793015914
5 1961-05-08 4.74809003151075 10.0685793015914
5 1961-05-09 6.29848696037259 8.76857958769369
5 1961-05-10 3.2945931561691 8.26857982611227
5 1961-05-11 1.06589775863975 8.31857977842855
5 1961-05-12 2.08334566378976 7.36857973074484
5 1961-05-13 1.06589775863975 9.51857958769369
5 1961-05-14 0.0968998008342671 9.71857939695883
5 1961-05-15 1.01744790515001 8.71857939695883
5 1961-05-16 0.823648317920667 9.56857977842855
5 1961-05-17 0.436049103754202 9.31857977842855
5 1961-05-18 0.532948908198268 11.1185794923263
5 1961-05-19 0 11.9685793969588
5 1961-05-20 0.484498996951738 12.4185796830611
5 1961-05-21 1.45349699085521 12.5685797784286
5 1961-05-22 0.242249498475869 13.1685796830611
5 1961-05-23 0 12.3185797784286
5 1961-05-24 0 14.718579873796
5 1961-05-25 0 15.8685794923263
5 1961-05-26 6.97678560231045 16.7685795876937
5 1961-05-27 24.9032482584976 13.9685793969588
5 1961-05-28 1.06589781639654 7.61857949232626
5 1961-05-29 25.2908470864156 8.51857958769369
5 1961-05-30 0 9.71857987379598
5 1961-05-31 0 12.9185796830611
5 1961-06-01 0.387599210556666 18.3185797784286
5 1961-06-02 5.03878949898993 18.0185795876937
5 1961-06-03 11.8217758028549 15.5685797784286
5 1961-06-04 10.077579229007 16.218579873796
5 1961-06-05 5.81398784790729 17.3685790154891
5 1961-06-06 2.51939474949497 16.8685799691634
5 1961-06-07 6.54073657436202 18.0185795876937
5 1961-06-08 4.40894088381217 17.2685795876937
5 1961-06-09 0 18.5685797784286
5 1961-06-10 0.290699409722399 15.8185793015914
5 1961-06-11 0.0484499004171335 15.6685796830611
5 1961-06-12 0.872098200288806 15.2185793969588
5 1961-06-13 5.76553787890398 14.2185793969588
5 1961-06-14 1.74419640057761 13.0685797784286
5 1961-06-15 0 14.1685796830611
5 1961-06-16 0 15.4685793969588
5 1961-06-17 0 17.5185795876937
5 1961-06-18 0 21.0185795876937
5 1961-06-19 0.193799601668534 16.3685794923263
5 1961-06-20 0 15.9685793969588
5 1961-06-21 0 17.5185795876937
5 1961-06-22 1.79264631182414 19.9685793969588
5 1961-06-23 0 20.0685788247542
5 1961-06-24 0 20.7685795876937
5 1961-06-25 0 23.9185801598983
5 1961-06-26 0.290699402502801 21.9685793969588
5 1961-06-27 2.5678446607415 20.0185795876937
5 1961-06-28 0 15.1185799691634
5 1961-06-29 0 17.6185799691634
5 1961-06-30 0 19.7185803506331
5 1961-07-01 0 22.0685797784286
5 1961-07-02 0 23.1185790154891
5 1961-07-03 0 24.4185801598983
5 1961-07-04 0.193799601668534 19.0685797784286
5 1961-07-05 1.40504707960868 13.8185793015914
5 1961-07-06 0 12.9685793969588
5 1961-07-07 0 14.8685794923263
5 1961-07-08 4.74809003151075 16.2685791108565
5 1961-07-09 2.42249498475869 14.7685795876937
5 1961-07-10 0.0484499004171335 15.7685795876937
5 1961-07-11 3.87599186010034 20.0185795876937
5 1961-07-12 0 22.8685799691634
5 1961-07-13 1.01744790515001 17.7185803506331
5 1961-07-14 0.145349701251401 17.1185799691634
5 1961-07-15 6.58918654336533 17.9685803506331
5 1961-07-16 1.01744784739322 16.4185801598983
5 1961-07-17 1.64729663584133 13.9185796830611
5 1961-07-18 4.36049097256564 14.6685796830611
5 1961-07-19 1.55039681334827 15.4185796830611
5 1961-07-20 0.242249502085668 15.9185796830611
5 1961-07-21 0 15.1685796830611
5 1961-07-22 0.0484499004171335 15.218579873796
5 1961-07-23 0 15.2685795876937
5 1961-07-24 0 14.1685796830611
5 1961-07-25 0 14.968579873796
5 1961-07-26 0.0484499004171335 19.168579206224
5 1961-07-27 9.64153031657213 18.3685799691634
5 1961-07-28 16.1822663133663 16.7685795876937
5 1961-07-29 0.775198406674137 13.5685793015914
5 1961-07-30 1.25969740362587 13.5185795876937
5 1961-07-31 0 14.9185796830611
5 1961-08-01 0 17.168579206224
5 1961-08-02 1.16279758113281 14.8185793015914
5 1961-08-03 1.35659716836215 14.8185793015914
5 1961-08-04 0.242249505695466 16.3185797784286
5 1961-08-05 0 20.9685793969588
5 1961-08-06 1.3081473148724 24.1685801598983
5 1961-08-07 4.941889907524 18.3685799691634
5 1961-08-08 0.193799601668534 21.1685801598983
5 1961-08-09 0.968998008342671 19.8685790154891
5 1961-08-10 3.63374247713803 22.918579206224
5 1961-08-11 11.8217758028549 19.6685801598983
5 1961-08-12 11.5310762198622 15.4685793969588
5 1961-08-13 0.0968998008342671 13.4685793969588
5 1961-08-14 2.66474448323456 14.1185799691634
5 1961-08-15 2.32559522002241 15.218579873796
5 1961-08-16 0.339149310139532 12.4185796830611
5 1961-08-17 2.03489581030001 11.3185797784286
5 1961-08-18 0.968997983074079 13.1685796830611
5 1961-08-19 0.823648274603081 15.0185795876937
5 1961-08-20 2.42249504251547 14.1185794923263
5 1961-08-21 0.0484499004171335 16.6685801598983
5 1961-08-22 2.18024548628282 15.1185794923263
5 1961-08-23 2.66474448323456 12.718579873796
5 1961-08-24 0 13.8685794923263
5 1961-08-25 0.193799605278333 16.5185795876937
5 1961-08-26 0 18.3685790154891
5 1961-08-27 0.387599210556666 20.918579206224
5 1961-08-28 0 18.3685799691634
5 1961-08-29 0 17.6185799691634
5 1961-08-30 0 17.918579206224
5 1961-08-31 0 18.3685790154891
5 1961-09-01 0 18.9685793969588
5 1961-09-02 0 21.1185790154891
5 1961-09-03 0.532948897368871 19.6185799691634
5 1961-09-04 2.47094489600522 19.2685795876937
5 1961-09-05 0.387599203337068 20.3185797784286
5 1961-09-06 5.08723946799325 16.918579206224
5 1961-09-07 1.59884669571641 14.218579873796
5 1961-09-08 0.678298584181076 12.8685799691634
5 1961-09-09 0.242249502085668 13.7685795876937
5 1961-09-10 0 12.5685793015914
5 1961-09-11 0 13.1185799691634
5 1961-09-12 3.82754212212415 13.1685796830611
5 1961-09-13 0.290699398893002 15.6185794923263
5 1961-09-14 10.5136281414419 17.6685801598983
5 1961-09-15 0 15.4685793969588
5 1961-09-16 0 18.5185795876937
5 1961-09-17 0 18.7185793969588
5 1961-09-18 0 19.3685799691634
5 1961-09-19 0 18.8185797784286
5 1961-09-20 0 15.5185795876937
5 1961-09-21 0 13.7685795876937
5 1961-09-22 0 12.6685796830611
5 1961-09-23 0 11.9685793969588
5 1961-09-24 0 13.4185796830611
5 1961-09-25 0 14.6685796830611
5 1961-09-26 0 15.218579873796
5 1961-09-27 0 13.6185794923263
5 1961-09-28 0 15.7185793969588
5 1961-09-29 0 17.3185797784286
5 1961-09-30 0 17.8685799691634
5 1961-10-01 0 15.2185793969588
5 1961-10-02 0 12.2685795876937
5 1961-10-03 0 14.0185795876937
5 1961-10-04 0 14.0185795876937
5 1961-10-05 0 14.4185796830611
5 1961-10-06 0 15.9685793969588
5 1961-10-07 0.339149299310136 15.3185797784286
5 1961-10-08 5.0387896145035 12.3185797784286
5 1961-10-09 0 11.8185793015914
5 1961-10-10 0 11.4685793969588
5 1961-10-11 0 11.3185797784286
5 1961-10-12 0 11.3685794923263
5 1961-10-13 0 8.81857977842855
5 1961-10-14 0 9.0685793015914
5 1961-10-15 0 8.61857949232626
5 1961-10-16 0 9.91857968306112
5 1961-10-17 2.27714530877588 12.218579873796
5 1961-10-18 6.49228660535871 7.76857958769369
5 1961-10-19 0 6.76857958769369
5 1961-10-20 15.6493172318977 6.46857939695883
5 1961-10-21 7.84888388923443 7.31857954000997
5 1961-10-22 0 7.81857954000997
5 1961-10-23 0.145349701251401 9.91857968306112
5 1961-10-24 0.193799601668534 11.2185793969588
5 1961-10-25 0.968997993903475 9.66857968306112
5 1961-10-26 0 10.8185797784286
5 1961-10-27 0 11.0685797784286
5 1961-10-28 3.24614330267935 10.3185793015914
5 1961-10-29 2.03489575254323 8.41857968306112
5 1961-10-30 0.0968998008342671 5.01857958769369
5 1961-10-31 0.0968998008342671 6.76857958769369
5 1961-11-01 2.90699398171043 7.46857963537741
5 1961-11-02 0 8.91857968306112
5 1961-11-03 0.242249502085668 8.76857958769369
5 1961-11-04 0 4.2685794684844
5 1961-11-05 0.193799605278333 3.31857965921926
5 1961-11-06 9.15703131962039 4.71857963537741
5 1961-11-07 1.45349699085521 4.86857973074484
5 1961-11-08 0.0484499004171335 2.96857963537741
5 1961-11-09 0.484499011390933 5.56857954000997
5 1961-11-10 4.45739091057226 6.76857958769369
5 1961-11-11 1.55039681334827 5.61857973074484
5 1961-11-12 1.55039675559149 9.41857968306112
5 1961-11-13 4.50584076406201 8.51857958769369
5 1961-11-14 0.0484499004171335 3.76857958769369
5 1961-11-15 0 2.26857958769369
5 1961-11-16 0.0484499004171335 2.41857962345648
5 1961-11-17 0.0484499004171335 4.66857968306112
5 1961-11-18 0.0484499004171335 5.01857958769369
5 1961-11-19 0 2.6185795519309
5 1961-11-20 0 -0.381420418266774
5 1961-11-21 0 -2.08142043614817
5 1961-11-22 0 -4.43142045999003
5 1961-11-23 0 -3.98142041230631
5 1961-11-24 0.0968998008342671 -1.28142042422724
5 1961-11-25 0 1.51857958769369
5 1961-11-26 0.0484499004171335 1.71857957577276
5 1961-11-27 1.25969740362587 2.86857961153555
5 1961-11-28 2.2771452510191 3.01857958769369
5 1961-11-29 0.0484499004171335 3.41857956385183
5 1961-11-30 3.68219244614134 4.81857954000997
5 1961-12-01 0 10.5685793015914
5 1961-12-02 1.16279758113281 9.11857949232626
5 1961-12-03 1.4534970377826 3.41857956385183
5 1961-12-04 0.0484499004171335 12.5185795876937
5 1961-12-05 0 14.4185796830611
5 1961-12-06 0 3.01857958769369
5 1961-12-07 0 0.418579593654155
5 1961-12-08 0 -1.23142041230631
5 1961-12-09 0.339149306529734 -1.23142041230631
5 1961-12-10 1.25969740362587 0.618579581733226
5 1961-12-11 12.6938736277247 6.81857954000997
5 1961-12-12 6.87988566430383 7.86857949232626
5 1961-12-13 0.387599210556666 0.368579589183806
5 1961-12-14 0 -5.63142026925516
5 1961-12-15 0.968997993903475 -4.13142050767374
5 1961-12-16 0 -13.0814203169389
5 1961-12-17 0 -12.2814206030412
5 1961-12-18 0 -7.63142026925516
5 1961-12-19 0.0484499004171335 -4.83142055535746
5 1961-12-20 0 1.11857958173323
5 1961-12-21 0.0484499004171335 0.468579590673922
5 1961-12-22 1.64729657808455 -1.73142041230631
5 1961-12-23 0 -8.53142060304117
5 1961-12-24 0 -13.531420126204
5 1961-12-25 0 -15.6314200308366
5 1961-12-26 0 -12.1314205076737
5 1961-12-27 0 -9.63142050767374
5 1961-12-28 0 -4.63142050767374
5 1961-12-29 0 -2.93142045999003
5 1961-12-30 0 -0.931420459990026
5 1961-12-31 0 0.0185795839683998
5 1962-01-01 0 1.11857956683206
5 1962-01-02 0 -0.931420400385381
5 1962-01-03 0 -2.93142045999003
5 1962-01-04 0 -3.53142036462259
5 1962-01-05 0 -7.93142045999003
5 1962-01-06 0.775198406674137 -3.18142034078074
5 1962-01-07 0 1.81857959961462
5 1962-01-08 0.145349701251401 0.76857958769369
5 1962-01-09 0.0968998008342671 -1.08142043614817
5 1962-01-10 0 -2.53142036462259
5 1962-01-11 1.50194690210174 2.81857959961462
5 1962-01-12 1.01744787627161 5.06857954000997
5 1962-01-13 1.84109622307067 3.76857958769369
5 1962-01-14 0.0484499004171335 2.86857961153555
5 1962-01-15 0 1.71857957577276
5 1962-01-16 0 0.418579589928864
5 1962-01-17 0 0.0685795847134578
5 1962-01-18 0 -0.831420376543523
5 1962-01-19 0.581398819444798 3.41857956385183
5 1962-01-20 0.82364830709127 5.86857949232626
5 1962-01-21 2.61629462974481 7.01857958769369
5 1962-01-22 0 5.01857958769369
5 1962-01-23 0.0484499004171335 2.66857956385183
5 1962-01-24 3.8759919756139 3.86857961153555
5 1962-01-25 2.13179563279307 6.66857944464254
5 1962-01-26 4.06979162060002 5.01857958769369
5 1962-01-27 0.920548082656945 3.06857965921926
5 1962-01-28 2.08334572154654 -1.08142037654352
5 1962-01-29 0.193799601668534 -4.93142022157145
5 1962-01-30 0.484498996951738 -7.83142031693888
5 1962-01-31 0 -8.08142079377604
5 1962-02-01 0 -8.73142041230631
5 1962-02-02 0.532948908198268 -4.83142031693888
5 1962-02-03 0 -1.18142040038538
5 1962-02-04 1.06589778751814 -1.08142043614817
5 1962-02-05 7.07368554031707 2.41857962345648
5 1962-02-06 0.339149310139532 2.86857961153555
5 1962-02-07 0.0968998008342671 3.36857961153555
5 1962-02-08 1.50194690210174 1.91857956385183
5 1962-02-09 0 1.36857958173323
5 1962-02-10 0 -0.531420424227239
5 1962-02-11 0.290699409722399 1.16857959365415
5 1962-02-12 4.79654011602763 5.81857954000997
5 1962-02-13 4.79654000051407 1.26857958769369
5 1962-02-14 1.88954607656042 -2.13142050767374
5 1962-02-15 1.55039684222666 -4.13142050767374
5 1962-02-16 2.51939480725175 2.16857956385183
5 1962-02-17 1.45349699085521 2.06857959961462
5 1962-02-18 1.50194690210174 1.11857958173323
5 1962-02-19 0.145349704861199 3.81857954000997
5 1962-02-20 0 4.26857958769369
5 1962-02-21 0.0484499004171335 0.468579590673922
5 1962-02-22 0.0968998008342671 -2.78142036462259
5 1962-02-23 0.0484499004171335 -2.73142041230631
5 1962-02-24 0.484498996951738 -2.93142045999003
5 1962-02-25 0 -5.68142045999003
5 1962-02-26 0.193799601668534 -3.43142045999003
5 1962-02-27 3.63374247713803 -0.931420400385381
5 1962-02-28 0 0.818579599614619
5 1962-03-01 0.145349704861199 0.0685795847134578
5 1962-03-02 0.145349701251401 0.318579588438748
5 1962-03-03 0 0.968579605575083
5 1962-03-04 2.71319433672431 2.31857954000997
5 1962-03-05 10.077579229007 4.66857968306112
5 1962-03-06 0.387599192507672 -1.63142038846445
5 1962-03-07 0 -2.48142041230631
5 1962-03-08 0 -2.03142042422724
5 1962-03-09 0 0.168579586203574
5 1962-03-10 0 1.46857957577276
5 1962-03-11 2.03489575254323 3.26857958769369
5 1962-03-12 3.58529262364828 2.26857952808905
5 1962-03-13 0 -3.23142041230631
5 1962-03-14 0 -3.13142038846445
5 1962-03-15 0 -2.93142034078074
5 1962-03-16 0 -2.48142041230631
5 1962-03-17 0.0968998008342671 -1.03142042422724
5 1962-03-18 0 -1.43142040038538
5 1962-03-19 0.145349704861199 -1.23142041230631
5 1962-03-20 0 -0.881420388464452
5 1962-03-21 0 -0.581420406345845
5 1962-03-22 0 -1.1314204480691
5 1962-03-23 0 -1.03142042422724
5 1962-03-24 0 -0.0314204242272389
5 1962-03-25 0 0.26857958769369
5 1962-03-26 0 1.01857958769369
5 1962-03-27 0.193799601668534 2.71857963537741
5 1962-03-28 0.242249502085668 3.66857956385183
5 1962-03-29 6.5407366321188 4.41857968306112
5 1962-03-30 2.71319433672431 9.51857958769369
5 1962-03-31 8.67253186061441 8.01857958769369
5 1962-04-01 0 5.06857954000997
5 1962-04-02 0.484499004171335 4.71857963537741
5 1962-04-03 0 10.418579206224
5 1962-04-04 1.01744788349121 7.86857949232626
5 1962-04-05 0.193799601668534 6.06857977842855
5 1962-04-06 0.872098200288806 5.31857954000997
5 1962-04-07 0.968997972244682 4.71857963537741
5 1962-04-08 0.0484499004171335 10.6685796830611
5 1962-04-09 0 7.21857963537741
5 1962-04-10 0 4.76857958769369
5 1962-04-11 0 5.66857968306112
5 1962-04-12 0.823648274603081 9.3185793015914
5 1962-04-13 3.92444182910365 4.16857956385183
5 1962-04-14 0 5.36857949232626
5 1962-04-15 0 7.56857977842855
5 1962-04-16 5.18413917497274 7.71857963537741
5 1962-04-17 0 11.8185793015914
5 1962-04-18 0 15.7185793969588
5 1962-04-19 0 17.1685801598983
5 1962-04-20 0 18.3685799691634
5 1962-04-21 0 18.4185801598983
5 1962-04-22 0 18.9685803506331
5 1962-04-23 0 19.1185799691634
5 1962-04-24 0 20.6185799691634
5 1962-04-25 0 20.5185795876937
5 1962-04-26 9.10858111958996 17.0185795876937
5 1962-04-27 0.242249505695466 9.31857977842855
5 1962-04-28 3.14924336467273 5.56857954000997
5 1962-04-29 3.58529262364828 5.36857949232626
5 1962-04-30 3.05234368657163 3.06857954000997
5 1962-05-01 2.03489581030001 4.01857958769369
5 1962-05-02 2.22869545528613 4.71857963537741
5 1962-05-03 0.242249502085668 8.16857968306112
5 1962-05-04 0.0484499004171335 6.56857954000997
5 1962-05-05 0.193799605278333 7.71857963537741
5 1962-05-06 1.64729663584133 13.468579873796
5 1962-05-07 0.193799605278333 16.2685800645308
5 1962-05-08 1.11434769876467 16.4685793969588
5 1962-05-09 4.89343982300713 15.4185796830611
5 1962-05-10 1.40504705073029 13.0185795876937
5 1962-05-11 0.436049085705208 10.8685799691634
5 1962-05-12 6.83143581081408 9.86857996916342
5 1962-05-13 9.49618029404864 11.8685794923263
5 1962-05-14 8.67253186061441 8.46857987379598
5 1962-05-15 1.06589781639654 8.8185793015914
5 1962-05-16 1.40504713736546 9.11857949232626
5 1962-05-17 2.51939480725175 11.218579873796
5 1962-05-18 0.145349704861199 12.718579873796
5 1962-05-19 19.3315097935526 15.1185794923263
5 1962-05-20 0 11.3685794923263
5 1962-05-21 0.436049114583598 12.0185795876937
5 1962-05-22 3.10079362669655 13.218579873796
5 1962-05-23 0.193799601668534 14.3685794923263
5 1962-05-24 0.387599203337068 10.7185793969588
5 1962-05-25 1.40504705073029 10.7685795876937
5 1962-05-26 3.68219233062778 8.96857987379598
5 1962-05-27 0 11.468579873796
5 1962-05-28 0.0484499004171335 13.6685796830611
5 1962-05-29 0.872098229167197 13.5685797784286
5 1962-05-30 0.0968998008342671 13.3685794923263
5 1962-05-31 0 14.4685793969588
5 1962-06-01 2.32559516226563 8.31857954000997
5 1962-06-02 0.436049114583598 9.01857958769369
5 1962-06-03 0.532948908198268 8.16857968306112
5 1962-06-04 0 9.01857958769369
5 1962-06-05 0.145349701251401 10.7185793969588
5 1962-06-06 0 10.3685799691634
5 1962-06-07 0 10.5685797784286
5 1962-06-08 0 15.418579206224
5 1962-06-09 0 17.5185795876937
5 1962-06-10 0.0968998008342671 17.5685797784286
5 1962-06-11 2.32559527777919 14.3185797784286
5 1962-06-12 0 11.9685793969588
5 1962-06-13 0 15.1185799691634
5 1962-06-14 0 19.9185801598983
5 1962-06-15 0 22.418579206224
5 1962-06-16 0 22.0185795876937
5 1962-06-17 2.27714519326232 20.7185793969588
5 1962-06-18 3.48839277949643 20.3685799691634
5 1962-06-19 4.36049091480886 21.0685797784286
5 1962-06-20 0 18.0685797784286
5 1962-06-21 0 19.7185793969588
5 1962-06-22 0 21.5685797784286
5 1962-06-23 0 24.9685793969588
5 1962-06-24 0 23.8685790154891
5 1962-06-25 0 16.8685799691634
5 1962-06-26 0.0968998008342671 17.4685793969588
5 1962-06-27 0.484499004171335 12.7685795876937
5 1962-06-28 1.6957464315743 10.3685794923263
5 1962-06-29 0 11.8185793015914
5 1962-06-30 0 12.3685794923263
5 1962-07-01 0.629848701812937 12.0185795876937
5 1962-07-02 1.64729663584133 12.7685795876937
5 1962-07-03 1.30814728599401 11.0185795876937
5 1962-07-04 0.484499011390933 10.4685793969588
5 1962-07-05 0.193799605278333 12.7185793969588
5 1962-07-06 0.726748509866802 13.6185794923263
5 1962-07-07 1.25969740362587 11.5685797784286
5 1962-07-08 0 14.8185797784286
5 1962-07-09 0 16.6185790154891
5 1962-07-10 0 19.418579206224
5 1962-07-11 0.775198406674137 18.6685801598983
5 1962-07-12 0.872098200288806 18.1685801598983
5 1962-07-13 3.8759919756139 14.3185797784286
5 1962-07-14 3.6337425926516 15.2185793969588
5 1962-07-15 15.164818234946 15.4685793969588
5 1962-07-16 4.89343993852069 16.3185797784286
5 1962-07-17 4.69964046680491 16.1185794923263
5 1962-07-18 6.54073627474872 15.3185793015914
5 1962-07-19 0 17.7185793969588
5 1962-07-20 0 19.0185795876937
5 1962-07-21 9.06013115058665 22.4185801598983
5 1962-07-22 7.46128483028931 18.8685799691634
5 1962-07-23 0 18.0685797784286
5 1962-07-24 0.193799601668534 17.5185795876937
5 1962-07-25 0 20.8685799691634
5 1962-07-26 3.24614330267935 23.0685797784286
5 1962-07-27 1.21124744906176 20.6685801598983
5 1962-07-28 0 15.4185796830611
5 1962-07-29 0 16.6185790154891
5 1962-07-30 0.436049085705208 16.918579206224
5 1962-07-31 0.145349701251401 18.4685793969588
5 1962-08-01 0 19.168579206224
5 1962-08-02 0.0968998008342671 20.8185788247542
5 1962-08-03 0.532948908198268 20.6185799691634
5 1962-08-04 0.387599203337068 21.9685793969588
5 1962-08-05 17.3450637212288 19.418579206224
5 1962-08-06 0.242249498475869 20.418579206224
5 1962-08-07 1.35659716836215 16.218579873796
5 1962-08-08 0.0968998008342671 16.7685795876937
5 1962-08-09 0 16.0685793015914
5 1962-08-10 0 18.0685797784286
5 1962-08-11 0 19.2185793969588
5 1962-08-12 0 21.9685793969588
5 1962-08-13 0.872098171410415 23.5185795876937
5 1962-08-14 1.50194693098013 20.4185801598983
5 1962-08-15 2.03489581030001 19.7185793969588
5 1962-08-16 0 19.2685795876937
5 1962-08-17 6.00778772392053 16.4685793969588
5 1962-08-18 0.145349701251401 15.418579206224
5 1962-08-19 0 14.8185797784286
5 1962-08-20 0 15.0185795876937
5 1962-08-21 0.242249505695466 16.7685795876937
5 1962-08-22 0.0484499004171335 16.3185797784286
5 1962-08-23 0.823648296261874 17.0685788247542
5 1962-08-24 4.45739067954514 19.1685801598983
5 1962-08-25 0 15.3185793015914
5 1962-08-26 0 15.4185796830611
5 1962-08-27 0 18.3685790154891
5 1962-08-28 0.0484499004171335 15.5185795876937
5 1962-08-29 0.242249502085668 16.1185799691634
5 1962-08-30 0 13.0185795876937
5 1962-08-31 0 12.6185799691634
5 1962-09-01 0 12.6685796830611
5 1962-09-02 0 14.8185797784286
5 1962-09-03 0.0484499004171335 17.2185793969588
5 1962-09-04 0.629848709032535 21.7685795876937
5 1962-09-05 2.13179563279307 17.4685793969588
5 1962-09-06 2.42249507139386 17.7185803506331
5 1962-09-07 1.35659716836215 16.7685795876937
5 1962-09-08 1.4534970197336 14.0185795876937
5 1962-09-09 0 12.8685799691634
