"ID" "DTM" "P" "TMP"
"163111" 1961-03-08 0 5.60033260691098
"163111" 1961-03-09 0 5.86699957557451
"163111" 1961-03-10 0 7.86699949610165
"163111" 1961-03-11 0 7.30033281354041
"163111" 1961-03-12 2.99926823901146 9.65033255922726
"163111" 1961-03-13 9.37495805073636 6.5169993530505
"163111" 1961-03-14 0.377153484907402 7.2003325910164
"163111" 1961-03-15 0 8.26699951199622
"163111" 1961-03-16 0 9.46699932126136
"163111" 1961-03-17 0 8.68366586077145
"163111" 1961-03-18 8.49493299168936 9.21699948020708
"163111" 1961-03-19 0.574710085620862 1.9336660594536
"163111" 1961-03-20 4.2564462463873 0.883666027664454
"163111" 1961-03-21 0.664508530394035 0.93366604951949
"163111" 1961-03-22 0.502871313209869 -0.749667267919271
"163111" 1961-03-23 0.179596897574953 3.45033271022569
"163111" 1961-03-24 0 6.28366624224117
"163111" 1961-03-25 0 5.93366601971717
"163111" 1961-03-26 0.0179596897574953 8.25033294069699
"163111" 1961-03-27 0.682468224165834 2.6669994086815
"163111" 1961-03-28 2.06536420569716 0.700332710225692
"163111" 1961-03-29 2.04740457615422 3.20033274996212
"163111" 1961-03-30 5.87281842893377 6.16699920999935
"163111" 1961-03-31 12.1407499923894 4.96699940073422
"163111" 1961-04-01 2.83763097365565 7.06699930536679
"163111" 1961-04-02 1.72413017390031 8.0169993530505
"163111" 1961-04-03 4.2564462463873 8.06699970273108
"163111" 1961-04-04 0.107758138544972 8.9169991305265
"163111" 1961-04-05 0 14.0003330996427
"163111" 1961-04-06 0 14.4836660515063
"163111" 1961-04-07 2.92742937828579 15.5003330996427
"163111" 1961-04-08 5.3519874165997 11.1169992576831
"163111" 1961-04-09 0 5.5169993530505
"163111" 1961-04-10 0 7.7169992417885
"163111" 1961-04-11 0.933903854008745 8.50033246385983
"163111" 1961-04-12 0 10.0003324638598
"163111" 1961-04-13 0 13.3836656700366
"163111" 1961-04-14 0 14.8169990669482
"163111" 1961-04-15 0.880024802131574 13.6336658289823
"163111" 1961-04-16 16.6127126068575 8.61699925768307
"163111" 1961-04-17 0.808186005634761 10.4003324002815
"163111" 1961-04-18 1.50861395568682 11.4669996391528
"163111" 1961-04-19 0.251435648576328 10.2169994802071
"163111" 1961-04-20 0 10.3003328135404
"163111" 1961-04-21 0 11.4503324320707
"163111" 1961-04-22 0 11.1169997345202
"163111" 1961-04-23 0 9.8503323684924
"163111" 1961-04-24 0 11.3003323367033
"163111" 1961-04-25 0 9.88366567003659
"163111" 1961-04-26 0.61062943837383 11.9003324002815
"163111" 1961-04-27 11.6737978258649 10.0003327817513
"163111" 1961-04-28 0 10.1003330042753
"163111" 1961-04-29 0.21551627307564 12.083666432976
"163111" 1961-04-30 1.36493640551243 11.8003323367033
"163111" 1961-05-01 1.67025111399454 10.883665987928
"163111" 1961-05-02 0.197556587332449 11.1503325592273
"163111" 1961-05-03 2.44251786054341 11.783665765404
"163111" 1961-05-04 0 11.5503329724861
"163111" 1961-05-05 0 15.8169995437854
"163111" 1961-05-06 0.431032554179888 13.4336660197172
"163111" 1961-05-07 1.84984798748367 11.5503329724861
"163111" 1961-05-08 2.90946979156209 9.38366567003659
"163111" 1961-05-09 5.01075338480285 7.45033274996212
"163111" 1961-05-10 3.82541376714108 6.46699940073422
"163111" 1961-05-11 3.60989752751796 5.98366605150631
"163111" 1961-05-12 1.13146044000309 5.8336661150846
"163111" 1961-05-13 3.05314729891724 7.66699920999935
"163111" 1961-05-14 0.0179596897574953 8.40033240028154
"163111" 1961-05-15 0 7.46699940073422
"163111" 1961-05-16 2.33475959086453 7.75033286122413
"163111" 1961-05-17 0.197556590008651 7.91699936894507
"163111" 1961-05-18 0.0179596897574953 7.98366605150631
"163111" 1961-05-19 0.0897984487874766 9.56699970273108
"163111" 1961-05-20 0.664508530394035 10.3836656700366
"163111" 1961-05-21 6.53732716271918 10.3836656700366
"163111" 1961-05-22 0.323274423663523 10.9669993212614
"163111" 1961-05-23 0 11.1836658607715
"163111" 1961-05-24 0 12.4503324320707
"163111" 1961-05-25 0 14.1336663058195
"163111" 1961-05-26 1.32901700191162 15.900332718173
"163111" 1961-05-27 22.4855317208991 14.1836661786629
"163111" 1961-05-28 1.68821082917595 6.10033260691097
"163111" 1961-05-29 20.4920057764583 7.41699936894507
"163111" 1961-05-30 0 7.96699940073422
"163111" 1961-05-31 0 13.1169997345202
"163111" 1961-06-01 0.0179596897574953 17.6503333539559
"163111" 1961-06-02 6.30385082254152 16.8503325274381
"163111" 1961-06-03 21.3361113195039 12.4169994484179
"163111" 1961-06-04 6.64508502561531 13.9669996391528
"163111" 1961-06-05 11.1170474688065 15.1169992576831
"163111" 1961-06-06 6.91448045360191 15.5669997027311
"163111" 1961-06-07 7.50714998410776 15.8503323684924
"163111" 1961-06-08 7.38143219193402 15.250332940697
"163111" 1961-06-09 0.107758138544972 16.8336654793017
"163111" 1961-06-10 0.125717828302467 14.9169994484179
"163111" 1961-06-11 0 12.9169994484179
"163111" 1961-06-12 0.0718387590299813 13.4836660515063
"163111" 1961-06-13 4.9748341685362 12.5336664011869
"163111" 1961-06-14 9.96762800943457 11.5003327817513
"163111" 1961-06-15 0 12.2169991623156
"163111" 1961-06-16 0 13.8169995437854
"163111" 1961-06-17 0 15.7503326228055
"163111" 1961-06-18 0 19.3503325274381
"163111" 1961-06-19 0.323274423663523 16.6336666237109
"163111" 1961-06-20 0 14.4336657018257
"163111" 1961-06-21 0 16.7669988762133
"163111" 1961-06-22 15.4632925480163 17.9503325910164
"163111" 1961-06-23 0 17.9003324002815
"163111" 1961-06-24 0 19.0336659243497
"163111" 1961-06-25 0.161637201126952 22.1169998934659
"163111" 1961-06-26 0.61062943837383 21.083666432976
"163111" 1961-06-27 10.3807009019571 20.3169993848396
"163111" 1961-06-28 0 12.8003328135404
"163111" 1961-06-29 0 15.3003328135404
"163111" 1961-06-30 0 18.1169995755745
"163111" 1961-07-01 0 20.3003320188118
"163111" 1961-07-02 0 21.8836656700366
"163111" 1961-07-03 0 22.8669989397916
"163111" 1961-07-04 0.790226322567771 18.400332718173
"163111" 1961-07-05 0.592669776716458 11.5503329724861
"163111" 1961-07-06 0 11.5503329724861
"163111" 1961-07-07 0 12.8336657971932
"163111" 1961-07-08 4.05888976476484 14.8669990987374
"163111" 1961-07-09 3.17886496263327 12.8503323684924
"163111" 1961-07-10 1.83188829371187 13.4336657018257
"163111" 1961-07-11 0.808186005634761 18.3669989397916
"163111" 1961-07-12 0 21.3003320188118
"163111" 1961-07-13 4.13072866830974 15.3336657971932
"163111" 1961-07-14 0 15.4503327499621
"163111" 1961-07-15 15.3914536872906 15.4836663693978
"163111" 1961-07-16 1.27513791524382 14.1336658289823
"163111" 1961-07-17 1.83188829371187 11.7836662422412
"163111" 1961-07-18 6.73488372998011 12.6836658607714
"163111" 1961-07-19 1.90372704738945 13.6669992894722
"163111" 1961-07-20 3.82541389559879 13.8503323684924
"163111" 1961-07-21 1.16737985966112 13.8336657971932
"163111" 1961-07-22 0.0897984487874766 13.8669990987373
"163111" 1961-07-23 0 13.5669997027311
"163111" 1961-07-24 0 12.5003327817513
"163111" 1961-07-25 0 12.7503326228055
"163111" 1961-07-26 0 17.100333163221
"163111" 1961-07-27 2.53231615812546 18.6503333539559
"163111" 1961-07-28 12.2844275425638 15.9336660197172
"163111" 1961-07-29 2.31679996132158 11.4836660515063
"163111" 1961-07-30 3.34050227080831 11.4336660197172
"163111" 1961-07-31 0 12.750332940697
"163111" 1961-08-01 0 15.5003327817513
"163111" 1961-08-02 0.431032554179888 15.3169990669482
"163111" 1961-08-03 0.431032554179888 13.2169991623156
"163111" 1961-08-04 0.556750395863366 15.3503323684924
"163111" 1961-08-05 0 19.5003327817513
"163111" 1961-08-06 0.269395353052936 22.8503322095467
"163111" 1961-08-07 3.78949442241671 17.7169986854785
"163111" 1961-08-08 0.323274415634916 20.6169995755745
"163111" 1961-08-09 13.4158881859583 18.2503321459684
"163111" 1961-08-10 17.1694630495544 21.9836660515063
"163111" 1961-08-11 20.2585289224498 18.7836652885669
"163111" 1961-08-12 19.4144240645119 13.9336660197172
"163111" 1961-08-13 0.754306945728983 11.9336660197172
"163111" 1961-08-14 0.48491161943807 13.2336658925606
"163111" 1961-08-15 0.790226354682199 13.1336658289823
"163111" 1961-08-16 0.574710082944659 10.583666432976
"163111" 1961-08-17 1.76004960426315 10.0836659561389
"163111" 1961-08-18 1.38289605646499 11.3003323367033
"163111" 1961-08-19 1.22125889815728 13.0669997027311
"163111" 1961-08-20 1.31105729208261 12.750332940697
"163111" 1961-08-21 0.0359193795149906 14.1836658607714
"163111" 1961-08-22 7.43531146593599 14.7169994802071
"163111" 1961-08-23 2.92742942110503 11.0169993530505
"163111" 1961-08-24 0.0179596897574953 12.5669997027311
"163111" 1961-08-25 0 14.4669993212614
"163111" 1961-08-26 0 16.4669993212614
"163111" 1961-08-27 0.556750395863366 18.9669993212614
"163111" 1961-08-28 0 16.7336666872892
"163111" 1961-08-29 0 16.1336663058195
"163111" 1961-08-30 0 16.8003320188118
"163111" 1961-08-31 0 16.8336654793017
"163111" 1961-09-01 0 17.4336658607714
"163111" 1961-09-02 0 20.1670000842008
"163111" 1961-09-03 0.143677519398064 18.9669993212614
"163111" 1961-09-04 0 18.2503321459684
"163111" 1961-09-05 8.71044906003553 19.100333163221
"163111" 1961-09-06 4.43604318410529 15.400332718173
"163111" 1961-09-07 2.4604774258575 12.9503327499621
"163111" 1961-09-08 2.06536426992602 11.0003330996427
"163111" 1961-09-09 0.197556587332449 11.9669993212614
"163111" 1961-09-10 0 11.0503329724861
"163111" 1961-09-11 0 11.2003325910164
"163111" 1961-09-12 5.65730218931065 11.5669997027311
"163111" 1961-09-13 0 14.0669997027311
"163111" 1961-09-14 13.4338479439589 16.9169994484179
"163111" 1961-09-15 0 13.7836662422412
"163111" 1961-09-16 0 17.4336658607714
"163111" 1961-09-17 0 17.7003332267993
"163111" 1961-09-18 0 18.2503334175341
"163111" 1961-09-19 0 17.450332273125
"163111" 1961-09-20 0 14.0669993848396
"163111" 1961-09-21 0 12.5836661150846
"163111" 1961-09-22 0 12.3503328453296
"163111" 1961-09-23 0 11.9669990033699
"163111" 1961-09-24 0 12.6169997345202
"163111" 1961-09-25 0 14.3503323684924
"163111" 1961-09-26 2.42455808113314 14.1836658607714
"163111" 1961-09-27 0 13.0169993530505
"163111" 1961-09-28 0 16.0669993848396
"163111" 1961-09-29 0 17.0169995119962
"163111" 1961-09-30 0 16.7836652885669
"163111" 1961-10-01 0 14.3003328135404
"163111" 1961-10-02 0 11.6003330042753
"163111" 1961-10-03 0 11.8669990987374
"163111" 1961-10-04 0 12.9669993212614
"163111" 1961-10-05 0 14.1669992894722
"163111" 1961-10-06 0 14.5503329724861
"163111" 1961-10-07 0 13.1003330042753
"163111" 1961-10-08 5.04667290080415 10.6336658289823
"163111" 1961-10-09 0 10.1836658607714
"163111" 1961-10-10 0 10.2003325910164
"163111" 1961-10-11 0 10.2836662422412
"163111" 1961-10-12 0 10.7169991623156
"163111" 1961-10-13 0 7.08366595613888
"163111" 1961-10-14 0 6.75033286122413
"163111" 1961-10-15 0 6.65033255922726
"163111" 1961-10-16 0 8.76699951199622
"163111" 1961-10-17 5.40586643368623 10.2003329089078
"163111" 1961-10-18 11.0631689655508 5.80033281354041
"163111" 1961-10-19 1.43677518059963 5.0336660038226
"163111" 1961-10-20 19.3605459894485 4.56699930536679
"163111" 1961-10-21 3.96909148859241 5.51699927357764
"163111" 1961-10-22 0 6.28366624224117
"163111" 1961-10-23 0 8.55033297248613
"163111" 1961-10-24 0 9.08366643297604
"163111" 1961-10-25 0.0179596897574953 8.81699906694821
"163111" 1961-10-26 0 8.86699909873735
"163111" 1961-10-27 0.826145695392256 9.2003325910164
"163111" 1961-10-28 0.862065076245348 9.48366605150631
"163111" 1961-10-29 0.574710077592255 6.58366595613888
"163111" 1961-10-30 0 5.0169993530505
"163111" 1961-10-31 0 5.80033281354041
"163111" 1961-11-01 0.880024764664742 6.41699936894507
"163111" 1961-11-02 0 7.60033260691097
"163111" 1961-11-03 0 7.3169994643125
"163111" 1961-11-04 0.0718387590299813 2.1336660872691
"163111" 1961-11-05 2.37067893558889 0.66699937887918
"163111" 1961-11-06 11.2427658604495 2.63366610713731
"163111" 1961-11-07 0.790226322567771 2.78366612303189
"163111" 1961-11-08 0.179596897574953 1.71699934112957
"163111" 1961-11-09 0.98778292194313 4.5336660038226
"163111" 1961-11-10 2.33475963368376 5.01699927357764
"163111" 1961-11-11 0.107758141221174 4.5336660038226
"163111" 1961-11-12 0.323274423663523 7.58366595613888
"163111" 1961-11-13 1.3469766689214 7.5336660038226
"163111" 1961-11-14 0.305314732567926 3.56699930536679
"163111" 1961-11-15 0.359193795149907 1.66699942854972
"163111" 1961-11-16 0.0359193795149906 1.61699939676057
"163111" 1961-11-17 0.466951927004373 2.46699940073422
"163111" 1961-11-18 0 2.56699930536679
"163111" 1961-11-19 0 0.100332719911447
"163111" 1961-11-20 0 -2.31633390080997
"163111" 1961-11-21 0 -2.91633404386112
"163111" 1961-11-22 0 -3.03300059926578
"163111" 1961-11-23 0 -5.13300050389835
"163111" 1961-11-24 0.0179596897574953 -1.08300063105493
"163111" 1961-11-25 0.0897984487874766 0.283666063427241
"163111" 1961-11-26 0 0.133666053741486
"163111" 1961-11-27 1.92168676257086 2.7836660038226
"163111" 1961-11-28 3.6458169578808 3.40033279764584
"163111" 1961-11-29 0 1.95033271022569
"163111" 1961-11-30 6.77080281778905 2.63366610713731
"163111" 1961-12-01 0.0179596897574953 8.05033305195899
"163111" 1961-12-02 0.897984485198564 7.38366606740088
"163111" 1961-12-03 0.23347596818554 1.85033270625205
"163111" 1961-12-04 0.269395345024329 10.400332718173
"163111" 1961-12-05 2.72987280299626 11.9336660197172
"163111" 1961-12-06 0.718387568890195 1.2669993530505
"163111" 1961-12-07 0.790226322567771 -1.533000619134
"163111" 1961-12-08 0 -3.38300058337121
"163111" 1961-12-09 0.305314732567926 -3.11633385312626
"163111" 1961-12-10 1.77800925521571 -0.949667285800665
"163111" 1961-12-11 11.4762415155194 4.91699952789079
"163111" 1961-12-12 11.9072739947656 6.00033270227841
"163111" 1961-12-13 1.18533949990887 -0.116333949983805
"163111" 1961-12-14 0.0179596897574953 -7.38300066284407
"163111" 1961-12-15 1.1673798382515 -6.26633378954797
"163111" 1961-12-16 0.0897984487874766 -15.2663341074394
"163111" 1961-12-17 0 -14.3830002654798
"163111" 1961-12-18 0.107758138544972 -9.91633356702396
"163111" 1961-12-19 0.413072865760494 -7.73300048800378
"163111" 1961-12-20 0.0179596897574953 -1.24966731758981
"163111" 1961-12-21 0.215516277089944 -1.5663339405464
"163111" 1961-12-22 3.82541389559879 -2.93300069463321
"163111" 1961-12-23 0 -12.0830003926363
"163111" 1961-12-24 0 -15.7996672500379
"163111" 1961-12-25 0 -16.7163335988131
"163111" 1961-12-26 0.538790690048658 -10.9830006469495
"163111" 1961-12-27 0.125717828302467 -7.68300045621464
"163111" 1961-12-28 0 -4.11633385312626
"163111" 1961-12-29 0 -2.84966732156345
"163111" 1961-12-30 0 -2.1663338849154
"163111" 1961-12-31 0 -0.783000609199891
"163111" 1962-01-01 1.20329920438548 0.416999385087998
"163111" 1962-01-02 0.0179596897574953 -2.59966728182702
"163111" 1962-01-03 0 -7.46633407565026
"163111" 1962-01-04 0 -6.56633405975569
"163111" 1962-01-05 0 -10.099667281827
"163111" 1962-01-06 1.50861389145797 -4.86633409154484
"163111" 1962-01-07 0 -0.516333953460742
"163111" 1962-01-08 0.107758138544972 -0.333000626087873
"163111" 1962-01-09 0 -4.08300063105493
"163111" 1962-01-10 0 -3.88300054363478
"163111" 1962-01-11 3.25070388758779 0.616999406694681
"163111" 1962-01-12 0.80818601633957 2.25033266254198
"163111" 1962-01-13 0.251435656604935 1.73366601176988
"163111" 1962-01-14 0 0.633666042565615
"163111" 1962-01-15 0 -1.11633397233555
"163111" 1962-01-16 0 -1.58300061118671
"163111" 1962-01-17 0 -2.63300054363478
"163111" 1962-01-18 0 -2.3330005913185
"163111" 1962-01-19 0.772266639500782 1.30033267446291
"163111" 1962-01-20 2.65803403593767 4.58366595613888
"163111" 1962-01-21 1.38289612069385 4.13366590845516
"163111" 1962-01-22 0 3.48366597203345
"163111" 1962-01-23 0.0179596897574953 0.83366603561174
"163111" 1962-01-24 5.67526186167284 1.45033271022569
"163111" 1962-01-25 3.59193798361349 4.85033276585669
"163111" 1962-01-26 5.96261696202162 3.25033266254198
"163111" 1962-01-27 1.23921861333869 1.05033273406755
"163111" 1962-01-28 2.56823567412676 -3.1663338849154
"163111" 1962-01-29 2.80171165034091 -6.94966734540531
"163111" 1962-01-30 0.377153486245503 -9.23300048800378
"163111" 1962-01-31 0 -10.0330006787386
"163111" 1962-02-01 0 -11.5663342981743
"163111" 1962-02-02 0.0538790706105871 -5.44966734540531
"163111" 1962-02-03 0 -2.6663338849154
"163111" 1962-02-04 0.413072871112898 -2.51633402796655
"163111" 1962-02-05 6.69896404270185 0.400332723140032
"163111" 1962-02-06 0 0.783666063427241
"163111" 1962-02-07 0.179596897574953 1.95033269035748
"163111" 1962-02-08 3.03518762655506 0.11699938806823
"163111" 1962-02-09 0.377153484907402 -1.36633393259912
"163111" 1962-02-10 0 -2.64966731361617
"163111" 1962-02-11 0.520830996276859 -1.533000619134
"163111" 1962-02-12 5.3519874165997 3.90033279764584
"163111" 1962-02-13 7.52510991338536 -0.0330006154087078
"163111" 1962-02-14 3.78949442241671 -4.13300050389835
"163111" 1962-02-15 1.18533946779444 -5.9663339961774
"163111" 1962-02-16 1.70617050153813 0.550332739034604
"163111" 1962-02-17 1.34697675455987 -0.133000616898824
"163111" 1962-02-18 1.50861391286758 -1.43300059529214
"163111" 1962-02-19 0 1.56699940470786
"163111" 1962-02-20 0.0179596897574953 1.65033275790941
"163111" 1962-02-21 0.305314732567926 -1.51633394849369
"163111" 1962-02-22 0.0179596897574953 -5.08300055158207
"163111" 1962-02-23 0.682468192051406 -4.93300069463321
"163111" 1962-02-24 3.19682463499545 -5.51633394849369
"163111" 1962-02-25 0 -8.5996671228813
"163111" 1962-02-26 0.0897984487874766 -5.09966720235416
"163111" 1962-02-27 5.80097952538886 -2.43300069463321
"163111" 1962-02-28 0.0179596897574953 -0.849667291761129
"163111" 1962-03-01 1.25717828570087 -1.033000619134
"163111" 1962-03-02 0.107758138544972 -1.54966728977431
"163111" 1962-03-03 0 -0.249667285303959
"163111" 1962-03-04 0.107758138544972 0.716999395767163
"163111" 1962-03-05 11.6019593076931 3.65033275790941
"163111" 1962-03-06 0.233475966847439 -2.93300069463321
"163111" 1962-03-07 0.0179596897574953 -4.21633375775883
"163111" 1962-03-08 0 -3.48300060721307
"163111" 1962-03-09 0 -1.09966730169524
"163111" 1962-03-10 0 0.683666039585383
"163111" 1962-03-11 4.66951943864447 1.38366602766445
"163111" 1962-03-12 8.56677185241503 0.483666051506312
"163111" 1962-03-13 0.107758138544972 -5.2996674089836
"163111" 1962-03-14 0.0179596897574953 -6.13300050389835
"163111" 1962-03-15 0 -5.58300055158207
"163111" 1962-03-16 0 -5.11633385312626
"163111" 1962-03-17 2.31679987568311 -4.23300048800378
"163111" 1962-03-18 0 -3.63300054363478
"163111" 1962-03-19 0 -3.64966731361617
"163111" 1962-03-20 0 -2.98300060721307
"163111" 1962-03-21 0 -3.46633403591383
"163111" 1962-03-22 0 -3.29966725003788
"163111" 1962-03-23 0.0897984487874766 -3.03300059926578
"163111" 1962-03-24 0 -2.2330006469495
"163111" 1962-03-25 0 -1.033000619134
"163111" 1962-03-26 0.0179596897574953 -0.899667263945628
"163111" 1962-03-27 0.269395353052936 1.35033270625205
"163111" 1962-03-28 2.24496127187286 1.2836660038226
"163111" 1962-03-29 3.93317192977187 2.95033271022569
"163111" 1962-03-30 1.84984798748367 7.2169992417885
"163111" 1962-03-31 3.10702631600378 7.16699920999935
"163111" 1962-04-01 0.0359193795149906 2.85033280559312
"163111" 1962-04-02 0.197556587332449 2.8169994643125
"163111" 1962-04-03 0.0359193795149906 7.7169992417885
"163111" 1962-04-04 2.40659838736134 6.21699955967994
"163111" 1962-04-05 0.143677519398064 4.61699925768307
"163111" 1962-04-06 5.5495440694991 3.3169994643125
"163111" 1962-04-07 1.8498480195981 2.80033269433112
"163111" 1962-04-08 0 8.10033300427527
"163111" 1962-04-09 0.0897984487874766 6.00033262280555
"163111" 1962-04-10 0 3.68366609919003
"163111" 1962-04-11 0.538790706105871 2.76699943252336
"163111" 1962-04-12 0.0179596897574953 6.2169992417885
"163111" 1962-04-13 5.78301998148439 1.9336660594536
"163111" 1962-04-14 0.538790706105871 2.7836660038226
"163111" 1962-04-15 0 6.18366586077145
"163111" 1962-04-16 1.16737982754669 6.98366605150631
"163111" 1962-04-17 0 10.9503327499621
"163111" 1962-04-18 0 14.2836662422412
"163111" 1962-04-19 0 16.2503321459684
"163111" 1962-04-20 0 16.2003332267993
"163111" 1962-04-21 0 16.8836656700366
"163111" 1962-04-22 0 16.7169999570442
"163111" 1962-04-23 0 17.0169995119962
"163111" 1962-04-24 0 17.9836660515063
"163111" 1962-04-25 0 18.2669988762133
"163111" 1962-04-26 1.95760612870484 16.0669997027311
"163111" 1962-04-27 0.0179596897574953 7.38366614687374
"163111" 1962-04-28 3.78949446523595 4.43366601971717
"163111" 1962-04-29 5.2262697957029 3.05033265459469
"163111" 1962-04-30 4.72339837009254 1.75033268241019
"163111" 1962-05-01 2.06536433415487 1.65033275790941
"163111" 1962-05-02 3.64581704351927 2.1669994086815
"163111" 1962-05-03 0.395113174664897 6.50033270227841
"163111" 1962-05-04 0.0897984474493755 5.68366586077145
"163111" 1962-05-05 1.526573628049 6.2003325910164
"163111" 1962-05-06 4.36420458029504 11.4836660515063
"163111" 1962-05-07 0.395113174664897 13.7836662422412
"163111" 1962-05-08 7.3993918642962 15.5336664011869
"163111" 1962-05-09 12.6256614030837 14.4336660197172
"163111" 1962-05-10 1.05962170238273 11.5503329724861
"163111" 1962-05-11 0.341234112082917 9.45033274996212
"163111" 1962-05-12 10.2190632512282 8.81699906694821
"163111" 1962-05-13 22.1442970039944 9.8503323684924
"163111" 1962-05-14 15.3914542011215 6.18366586077145
"163111" 1962-05-15 0.951863523694724 6.95033274996212
"163111" 1962-05-16 0.556750378468052 6.48366605150631
"163111" 1962-05-17 5.04667255825026 10.7003325910164
"163111" 1962-05-18 0.179596897574953 10.5003327817513
"163111" 1962-05-19 18.5343993480188 14.9003330360644
"163111" 1962-05-20 0.395113174664897 9.08366643297604
"163111" 1962-05-21 0.556750378468052 10.2836662422412
"163111" 1962-05-22 1.2212589302717 11.3503323684924
"163111" 1962-05-23 1.25717830711049 13.9336660197172
"163111" 1962-05-24 8.04594075444249 8.3503323684924
"163111" 1962-05-25 4.93891469535412 8.65033255922726
"163111" 1962-05-26 2.10128367887923 7.61699925768307
"163111" 1962-05-27 0 10.1169992576831
"163111" 1962-05-28 0.0897984487874766 12.5169996709419
"163111" 1962-05-29 6.17813337292167 11.6336658289823
"163111" 1962-05-30 0 11.8503323684924
"163111" 1962-05-31 2.31679989709273 14.5169996709419
"163111" 1962-06-01 10.057426285607 5.3336661150846
"163111" 1962-06-02 0.395113174664897 6.61699933715593
"163111" 1962-06-03 1.40085577164641 5.88366614687374
"163111" 1962-06-04 0.197556587332449 6.66699920999935
"163111" 1962-06-05 0.125717828302467 8.86699909873735
"163111" 1962-06-06 0 8.33366579719316
"163111" 1962-06-07 0 7.50033270227841
"163111" 1962-06-08 0 12.5003327817513
"163111" 1962-06-09 0 14.9503327499621
"163111" 1962-06-10 0 15.1169995755745
"163111" 1962-06-11 5.92669736038184 12.8169990669482
"163111" 1962-06-12 0 10.1336658289823
"163111" 1962-06-13 1.47269458955284 13.1169997345202
"163111" 1962-06-14 0 17.4836660515063
"163111" 1962-06-15 0 21.2336654157234
"163111" 1962-06-16 4.54380126109761 19.7836652885669
"163111" 1962-06-17 3.4123410458955 18.600333163221
"163111" 1962-06-18 0.143677518059963 19.1670000842008
"163111" 1962-06-19 2.51435657140175 20.4003324002815
"163111" 1962-06-20 0.484911616761868 15.5503329724861
"163111" 1962-06-21 0 16.8503325274381
"163111" 1962-06-22 0 19.8003320188118
"163111" 1962-06-23 0 22.8669989397916
"163111" 1962-06-24 0 22.2336654157234
